seed,measurement_ratio,method,sample_id,rmse,mae,relative_l2,support_f1,lambda,cs_engine,m
7,0.2,ml_only,93,0.0297179861487404,0.024248530638808136,0.22598607952804914,,,none,13
7,0.2,mlp_concat_ub,93,0.11577360227365695,0.09449548489797474,0.8803834270503655,,,direct_ub,13
7,0.2,pca_regression_ub,93,0.050910170176236294,0.04201564612526164,0.38713894369053975,,32.0,pca_mlp,13
7,0.2,ml_only,94,0.03510684157000137,0.029149920969370406,0.2670954941479939,,,none,13
7,0.2,mlp_concat_ub,94,0.08040117391301702,0.06500215879677711,0.6116981851972174,,,direct_ub,13
7,0.2,pca_regression_ub,94,0.07420536018646301,0.057968989787937714,0.5645599678317184,,32.0,pca_mlp,13
7,0.2,ml_only,95,0.032163177938213515,0.026068036308942676,0.24533449698366624,,,none,13
7,0.2,mlp_concat_ub,95,0.13536539420575727,0.10762218572250642,1.032541030623971,,,direct_ub,13
7,0.2,pca_regression_ub,95,0.08210213469274576,0.06633327483022529,0.6262591947482412,,32.0,pca_mlp,13
7,0.2,ml_only,96,0.033063200676548554,0.027759320655351978,0.24934082621925052,,,none,13
7,0.2,mlp_concat_ub,96,0.16048507162679868,0.13086690713622023,1.210272433898519,,,direct_ub,13
7,0.2,pca_regression_ub,96,0.08778185623846711,0.0695542501474381,0.6619927930051716,,32.0,pca_mlp,13
7,0.2,ml_only,97,0.029511165293900868,0.025201755248429554,0.2216374628437449,,,none,13
7,0.2,mlp_concat_ub,97,0.11745490482745458,0.098165379496546,0.8821206091069107,,,direct_ub,13
7,0.2,pca_regression_ub,97,0.08741574368778557,0.07321993512372801,0.6565177433899599,,32.0,pca_mlp,13
7,0.2,ml_only,98,0.03868646578924557,0.03276470494749545,0.29170716986898515,,,none,13
7,0.2,mlp_concat_ub,98,0.07305924371358384,0.057322163801649895,0.5508878824072493,,,direct_ub,13
7,0.2,pca_regression_ub,98,0.1258396736599955,0.10140361470793999,0.9488676288129294,,32.0,pca_mlp,13
7,0.2,ml_only,99,0.03824743300803924,0.03399205572534514,0.2923404636107135,,,none,13
7,0.2,mlp_concat_ub,99,0.14608273800203897,0.1201273091490003,1.1165689301047235,,,direct_ub,13
7,0.2,pca_regression_ub,99,0.10728587013239312,0.0826619543882532,0.8200289155821305,,32.0,pca_mlp,13
7,0.2,ml_only,100,0.030523459784252402,0.02602487711915537,0.23314177646631937,,,none,13
7,0.2,mlp_concat_ub,100,0.10420898317015984,0.08362395573202083,0.7959604721013412,,,direct_ub,13
7,0.2,pca_regression_ub,100,0.10059732963094008,0.08302311151342666,0.7683742375110872,,32.0,pca_mlp,13
7,0.2,ml_only,101,0.0428436809074378,0.03749110388385478,0.3213275785179947,,,none,13
7,0.2,mlp_concat_ub,101,0.12511115575265594,0.0962167722158569,0.9383335855395531,,,direct_ub,13
7,0.2,pca_regression_ub,101,0.07306674120799367,0.05877443244960613,0.5480005108172128,,32.0,pca_mlp,13
7,0.2,ml_only,102,0.03086172127440404,0.026280762321379974,0.22991192868866198,,,none,13
7,0.2,mlp_concat_ub,102,0.09209155472788112,0.07286343318055025,0.686058524577012,,,direct_ub,13
7,0.2,pca_regression_ub,102,0.06598436475958945,0.051663554364902234,0.4915666378516454,,32.0,pca_mlp,13
7,0.2,ml_only,103,0.03276604717259339,0.026694940136744248,0.24292189036640224,,,none,13
7,0.2,mlp_concat_ub,103,0.10475559911481162,0.08070466905067467,0.7766401613655773,,,direct_ub,13
7,0.2,pca_regression_ub,103,0.0706169193100279,0.056460558518989026,0.5235418065622568,,32.0,pca_mlp,13
7,0.2,ml_only,104,0.03424008420131094,0.028757477395658235,0.2546124853378222,,,none,13
7,0.2,mlp_concat_ub,104,0.08539805435619831,0.07068301635255354,0.6350279612283665,,,direct_ub,13
7,0.2,pca_regression_ub,104,0.13618677006691804,0.11060801828436367,1.0126976263551637,,32.0,pca_mlp,13
7,0.2,ml_only,105,0.036478309813797,0.03209280468421597,0.27073392585112693,,,none,13
7,0.2,mlp_concat_ub,105,0.12036350541245457,0.10134311660524023,0.8933112448426043,,,direct_ub,13
7,0.2,pca_regression_ub,105,0.08576716532814216,0.06907433268577945,0.6365448809700106,,32.0,pca_mlp,13
7,0.2,ml_only,106,0.032703388806699235,0.027889401285580588,0.2415889956008641,,,none,13
7,0.2,mlp_concat_ub,106,0.09462908255991083,0.07419171993400837,0.6990512556789525,,,direct_ub,13
7,0.2,pca_regression_ub,106,0.07829530804981855,0.06048459823024567,0.5783891370958213,,32.0,pca_mlp,13
7,0.2,ml_only,107,0.03895952721824093,0.033649604383962924,0.28913586226191795,,,none,13
7,0.2,mlp_concat_ub,107,0.12856257090195292,0.10013163953569221,0.9541196325129194,,,direct_ub,13
7,0.2,pca_regression_ub,107,0.08817793596557964,0.07075353279890412,0.6544074163186213,,32.0,pca_mlp,13
7,0.2,ml_only,108,0.04954263684274544,0.043467313893541026,0.3690516013678861,,,none,13
7,0.2,mlp_concat_ub,108,0.15333141705032363,0.12627592212232303,1.1421920311194584,,,direct_ub,13
7,0.2,pca_regression_ub,108,0.1429503138357144,0.11152040562942778,1.0648614122935482,,32.0,pca_mlp,13
7,0.2,ml_only,109,0.039147779804395454,0.03434543770105701,0.29168464086636714,,,none,13
7,0.2,mlp_concat_ub,109,0.08535299575894047,0.0672518040517077,0.6359532530123153,,,direct_ub,13
7,0.2,pca_regression_ub,109,0.09524793755259497,0.07647218335979881,0.7096790826224957,,32.0,pca_mlp,13
7,0.2,ml_only,110,0.04214663460616969,0.03582963787975705,0.3119342583071772,,,none,13
7,0.2,mlp_concat_ub,110,0.1318162423252561,0.11055896153615957,0.9755939511371754,,,direct_ub,13
7,0.2,pca_regression_ub,110,0.0814710718414164,0.06713505225739322,0.6029809640986796,,32.0,pca_mlp,13
7,0.2,ml_only,111,0.04390600502396875,0.038740316854325337,0.3203646830640141,,,none,13
7,0.2,mlp_concat_ub,111,0.18982592359410796,0.15620081955742235,1.3850843823381656,,,direct_ub,13
7,0.2,pca_regression_ub,111,0.1013548535725749,0.08566237116935391,0.739546117303351,,32.0,pca_mlp,13
7,0.2,ml_only,112,0.045398235934411564,0.039043813728586174,0.3274170323263081,,,none,13
7,0.2,mlp_concat_ub,112,0.11894721372807993,0.09269040807519091,0.8578602873159376,,,direct_ub,13
7,0.2,pca_regression_ub,112,0.10274962661492165,0.08329326051008032,0.7410415212498045,,32.0,pca_mlp,13
7,0.2,ml_only,113,0.04806099424551788,0.04162896471604223,0.34167189218604754,,,none,13
7,0.2,mlp_concat_ub,113,0.14449696860763275,0.12099129219521262,1.0272478431700784,,,direct_ub,13
7,0.2,pca_regression_ub,113,0.09995254827296246,0.08096063647953339,0.7105757347170409,,32.0,pca_mlp,13
7,0.2,ml_only,114,0.04720801591385752,0.04077350939890945,0.33455021632144216,,,none,13
7,0.2,mlp_concat_ub,114,0.1378229500943848,0.1084600681273635,0.9767133160663278,,,direct_ub,13
7,0.2,pca_regression_ub,114,0.05960304839301997,0.04841307876045256,0.42239040017457996,,32.0,pca_mlp,13
7,0.2,ml_only,115,0.04656441974463812,0.040304214818063025,0.333724978655436,,,none,13
7,0.2,mlp_concat_ub,115,0.15497261727383457,0.12803119437578925,1.1106813673511486,,,direct_ub,13
7,0.2,pca_regression_ub,115,0.1250217851237426,0.10342395093068577,0.8960251797551902,,32.0,pca_mlp,13
7,0.2,ml_only,116,0.03661885501134772,0.03163707849406697,0.2667008600170359,,,none,13
7,0.2,mlp_concat_ub,116,0.10384463499763806,0.08427422616946667,0.756316751396044,,,direct_ub,13
7,0.2,pca_regression_ub,116,0.11346338053520717,0.0993135983888912,0.82637158261236,,32.0,pca_mlp,13
7,0.2,ml_only,117,0.037557056187608566,0.031995449900402456,0.27913901451122475,,,none,13
7,0.2,mlp_concat_ub,117,0.19451286219594227,0.15301625080155162,1.4456971385592052,,,direct_ub,13
7,0.2,pca_regression_ub,117,0.07759578750631867,0.05244837889829802,0.5767228279697444,,32.0,pca_mlp,13
7,0.2,ml_only,118,0.037160359300218375,0.03166778271079908,0.28090363565739573,,,none,13
7,0.2,mlp_concat_ub,118,0.09795017882078429,0.07843640015765718,0.7404277531807574,,,direct_ub,13
7,0.2,pca_regression_ub,118,0.08863801195251297,0.07339204509772093,0.6700349588589224,,32.0,pca_mlp,13
7,0.2,ml_only,119,0.03487931042043743,0.028181363830463664,0.26786714849746884,,,none,13
7,0.2,mlp_concat_ub,119,0.14640165214001036,0.11405461808204834,1.1243396908180934,,,direct_ub,13
7,0.2,pca_regression_ub,119,0.12911642401226822,0.10955302652945575,0.991592090194845,,32.0,pca_mlp,13
7,0.2,ml_only,120,0.03715977240564887,0.02999585105758769,0.2858176273806952,,,none,13
7,0.2,mlp_concat_ub,120,0.11279659061387248,0.08585840647193087,0.867584805255367,,,direct_ub,13
7,0.2,pca_regression_ub,120,0.0681338976901177,0.05595491771365835,0.5240578109414936,,32.0,pca_mlp,13
7,0.2,ml_only,121,0.03609964416691001,0.02894040179744449,0.2776449431681398,,,none,13
7,0.2,mlp_concat_ub,121,0.14776628916140402,0.11512552630429371,1.1364810901374778,,,direct_ub,13
7,0.2,pca_regression_ub,121,0.08712782461066826,0.06978561310569723,0.6701063257173724,,32.0,pca_mlp,13
7,0.2,ml_only,122,0.033698853673507015,0.02678008790146316,0.26405927829845277,,,none,13
7,0.2,mlp_concat_ub,122,0.0736914374327502,0.05981592254242154,0.5774353031054462,,,direct_ub,13
7,0.2,pca_regression_ub,122,0.08073072269769246,0.06190960091905931,0.632594110725627,,32.0,pca_mlp,13
7,0.2,ml_only,123,0.037734315652361496,0.03125201196901274,0.3042688698854526,,,none,13
7,0.2,mlp_concat_ub,123,0.15245742212440977,0.12212855729548698,1.2293332139055366,,,direct_ub,13
7,0.2,pca_regression_ub,123,0.07589310052537024,0.06146876736126045,0.611960427259327,,32.0,pca_mlp,13
7,0.2,ml_only,124,0.03757455816081445,0.02993340218810161,0.31382764101346833,,,none,13
7,0.2,mlp_concat_ub,124,0.10695209587500068,0.08497803903640955,0.8932779410537778,,,direct_ub,13
7,0.2,pca_regression_ub,124,0.13492554681857105,0.10790570824293377,1.1269158745473484,,32.0,pca_mlp,13
7,0.2,ml_only,125,0.042098939830385124,0.0343773395850633,0.3634114423742103,,,none,13
7,0.2,mlp_concat_ub,125,0.11644492015543684,0.09276560015601505,1.0051895976794702,,,direct_ub,13
7,0.2,pca_regression_ub,125,0.126780137923711,0.10321552236464678,1.094406485599988,,32.0,pca_mlp,13
7,0.2,ml_only,126,0.03940128595415895,0.031910838568289385,0.35562219493630215,,,none,13
7,0.2,mlp_concat_ub,126,0.12471868660425736,0.09922434219475329,1.125667145264765,,,direct_ub,13
7,0.2,pca_regression_ub,126,0.1320755237351134,0.10217293451418528,1.1920673782751234,,32.0,pca_mlp,13
7,0.2,ml_only,127,0.046138807906425175,0.036326559683855376,0.4422496022963148,,,none,13
7,0.2,mlp_concat_ub,127,0.1540840037929264,0.12540130536167138,1.4769256617086557,,,direct_ub,13
7,0.2,pca_regression_ub,127,0.09125732114485789,0.07008552627415057,0.8747194783357257,,32.0,pca_mlp,13
7,0.2,ml_only,128,0.043311458008489914,0.03533362150063857,0.44487049303430437,,,none,13
7,0.2,mlp_concat_ub,128,0.13237414329673916,0.09770505651138009,1.3596713918490233,,,direct_ub,13
7,0.2,pca_regression_ub,128,0.12329223198749967,0.09926571600647538,1.2663871999143343,,32.0,pca_mlp,13
7,0.2,ml_only,129,0.045430345242421975,0.037973560369771585,0.49755437342245606,,,none,13
7,0.2,mlp_concat_ub,129,0.13968046259620662,0.10867386644488086,1.5297842152763987,,,direct_ub,13
7,0.2,pca_regression_ub,129,0.12866539917344508,0.10102145565337625,1.4091469418796065,,32.0,pca_mlp,13
7,0.2,ml_only,130,0.05337706488198554,0.04457312967041825,0.6109773103551976,,,none,13
7,0.2,mlp_concat_ub,130,0.1520212389673302,0.12299162797401639,1.7401018191330178,,,direct_ub,13
7,0.2,pca_regression_ub,130,0.12352499769874527,0.09086807879431083,1.4139213353614424,,32.0,pca_mlp,13
7,0.2,ml_only,131,0.04837750808221015,0.04102465862314225,0.5639386444669178,,,none,13
7,0.2,mlp_concat_ub,131,0.11318710331885974,0.09449040581694199,1.3194268193455614,,,direct_ub,13
7,0.2,pca_regression_ub,131,0.09452470325853857,0.07410408109717577,1.1018784376754647,,32.0,pca_mlp,13
7,0.2,ml_only,132,0.04957626364817964,0.04223698433628496,0.5965193347696744,,,none,13
7,0.2,mlp_concat_ub,132,0.12720843365974976,0.09972671825052312,1.5306173688745197,,,direct_ub,13
7,0.2,pca_regression_ub,132,0.22088988166181206,0.1822967841148669,2.6578260556570696,,32.0,pca_mlp,13
7,0.2,ml_only,133,0.04805351461981128,0.0410060172886053,0.5975136457363809,,,none,13
7,0.2,mlp_concat_ub,133,0.10581685707616967,0.08971998292089813,1.3157625732932499,,,direct_ub,13
7,0.2,pca_regression_ub,133,0.11366156888159158,0.09627490775986042,1.4133063718622811,,32.0,pca_mlp,13
7,0.2,ml_only,134,0.05102480523959229,0.043990897704911464,0.6569488442510208,,,none,13
7,0.2,mlp_concat_ub,134,0.19622238416407853,0.1615476669445855,2.52638041218325,,,direct_ub,13
7,0.2,pca_regression_ub,134,0.15179957633170305,0.1175857338013261,1.954432863793206,,32.0,pca_mlp,13
7,0.2,ml_only,135,0.04369093333623631,0.038835600760847334,0.5762697195215343,,,none,13
7,0.2,mlp_concat_ub,135,0.07635989338345812,0.06081051976315067,1.0071630652550925,,,direct_ub,13
7,0.2,pca_regression_ub,135,0.13076324730145364,0.10576062332382162,1.7247262553587064,,32.0,pca_mlp,13
7,0.2,ml_only,136,0.04708191606939766,0.04339242338302135,0.6287487781049315,,,none,13
7,0.2,mlp_concat_ub,136,0.17601270668179828,0.14338250032086164,2.3505367558533643,,,direct_ub,13
7,0.2,pca_regression_ub,136,0.07470785332032105,0.06036498489275491,0.9976754433859056,,32.0,pca_mlp,13
7,0.2,ml_only,137,0.03744382959920816,0.03272927775966611,0.5069686178097139,,,none,13
7,0.2,mlp_concat_ub,137,0.07605369046885312,0.059311274536985883,1.0297246502034516,,,direct_ub,13
7,0.2,pca_regression_ub,137,0.15616271709542298,0.1253978204116062,2.1143562954615676,,32.0,pca_mlp,13
7,0.2,ml_only,138,0.042129100222647424,0.03696532113375707,0.5545288729150072,,,none,13
7,0.2,mlp_concat_ub,138,0.22921678739267048,0.18327823945193075,3.0170909441290905,,,direct_ub,13
7,0.2,pca_regression_ub,138,0.0921809939064629,0.07270143820037123,1.213342378189623,,32.0,pca_mlp,13
7,0.2,ml_only,139,0.04072691348882455,0.03611634016217556,0.5181084144299232,,,none,13
7,0.2,mlp_concat_ub,139,0.16998001843037286,0.14019673142876748,2.1624049133479133,,,direct_ub,13
7,0.2,pca_regression_ub,139,0.09499126617897084,0.08009198546049476,1.2084336888967089,,32.0,pca_mlp,13
7,0.2,ml_only,140,0.04524109587254891,0.040377525490304725,0.559996599627164,,,none,13
7,0.2,mlp_concat_ub,140,0.1134503104961315,0.08955474693834824,1.4042937483976596,,,direct_ub,13
7,0.2,pca_regression_ub,140,0.16103757587081835,0.12419098774771963,1.993331354172144,,32.0,pca_mlp,13
7,0.2,ml_only,141,0.04970157424486871,0.044314305101986785,0.6011813579718174,,,none,13
7,0.2,mlp_concat_ub,141,0.12600320650710528,0.10636381679043014,1.5241122629946784,,,direct_ub,13
7,0.2,pca_regression_ub,141,0.1242107484594969,0.10139145763282126,1.5024310108504375,,32.0,pca_mlp,13
7,0.2,ml_only,142,0.044222612817517555,0.039050794846587404,0.522410158732823,,,none,13
7,0.2,mlp_concat_ub,142,0.1476801506272135,0.12127228309609864,1.7445737828563843,,,direct_ub,13
7,0.2,pca_regression_ub,142,0.08191826232147027,0.06769322254978347,0.9677160551111603,,32.0,pca_mlp,13
7,0.2,ml_only,143,0.04359461946479326,0.037887980288887076,0.4990762571200045,,,none,13
7,0.2,mlp_concat_ub,143,0.20779288735533408,0.1684891540527411,2.3788370617894703,,,direct_ub,13
7,0.2,pca_regression_ub,143,0.16171191592629652,0.1318139259698832,1.8512967591649478,,32.0,pca_mlp,13
7,0.2,ml_only,144,0.030761247490438477,0.0254870676662807,0.3426838405129886,,,none,13
7,0.2,mlp_concat_ub,144,0.15176087729891125,0.12298208181609804,1.6906336548469423,,,direct_ub,13
7,0.2,pca_regression_ub,144,0.0917602663138597,0.07317692657918924,1.0222199368443052,,32.0,pca_mlp,13
7,0.2,ml_only,145,0.035149020441666595,0.029377795281213207,0.3822848637476503,,,none,13
7,0.2,mlp_concat_ub,145,0.12361305902483147,0.0960302416033788,1.344430110226347,,,direct_ub,13
7,0.2,pca_regression_ub,145,0.11498252149567646,0.09037205911381307,1.250563373061436,,32.0,pca_mlp,13
7,0.2,ml_only,146,0.02888047509133481,0.022234111682260048,0.3138797370024953,,,none,13
7,0.2,mlp_concat_ub,146,0.15323721283028177,0.12573436225128004,1.6654177575006508,,,direct_ub,13
7,0.2,pca_regression_ub,146,0.06975052422596854,0.05114991851703933,0.7580649601710311,,32.0,pca_mlp,13
7,0.2,ml_only,147,0.03400766060931795,0.02668299779395278,0.37253517829749155,,,none,13
7,0.2,mlp_concat_ub,147,0.19230108409437832,0.15725857147054345,2.1065523875015204,,,direct_ub,13
7,0.2,pca_regression_ub,147,0.10275146403167537,0.08284554876485217,1.1255856559236634,,32.0,pca_mlp,13
7,0.2,ml_only,148,0.03670738287040971,0.028161134977196533,0.4036238455371027,,,none,13
7,0.2,mlp_concat_ub,148,0.11716094426475133,0.0874081957227282,1.2882681131979394,,,direct_ub,13
7,0.2,pca_regression_ub,148,0.11304338364187139,0.09198577236492841,1.2429925984954553,,32.0,pca_mlp,13
7,0.2,ml_only,149,0.04601007806484449,0.036140460513873554,0.5127831131923157,,,none,13
7,0.2,mlp_concat_ub,149,0.16945335976024323,0.13452883737468618,1.888560615704504,,,direct_ub,13
7,0.2,pca_regression_ub,149,0.08540629815281663,0.06661762098888191,0.9518546652172575,,32.0,pca_mlp,13
7,0.2,ml_only,150,0.04508498308960453,0.03532865263325162,0.509910549739278,,,none,13
7,0.2,mlp_concat_ub,150,0.20730644122881112,0.1607769395652398,2.3446330500199295,,,direct_ub,13
7,0.2,pca_regression_ub,150,0.12040168985556506,0.093504109275084,1.3617414858905685,,32.0,pca_mlp,13
7,0.2,ml_only,151,0.049621800859971824,0.03976537635691739,0.5735364218750796,,,none,13
7,0.2,mlp_concat_ub,151,0.1459710577781071,0.1138238675657823,1.687155982339807,,,direct_ub,13
7,0.2,pca_regression_ub,151,0.20323181660474357,0.14118745894549806,2.3489846576826396,,32.0,pca_mlp,13
7,0.2,ml_only,152,0.049585877899244075,0.04019891080053723,0.5880457341797599,,,none,13
7,0.2,mlp_concat_ub,152,0.13375867431305616,0.09813519172197342,1.5862624838297277,,,direct_ub,13
7,0.2,pca_regression_ub,152,0.09660526114562797,0.07618232873590566,1.1456550558899001,,32.0,pca_mlp,13
7,0.2,ml_only,153,0.05666879505097184,0.04670166800674025,0.6939507028313445,,,none,13
7,0.2,mlp_concat_ub,153,0.2281964008346676,0.1824047961108904,2.7944312668085405,,,direct_ub,13
7,0.2,pca_regression_ub,153,0.12394866942060404,0.10275407684569159,1.5178418066251624,,32.0,pca_mlp,13
7,0.2,ml_only,154,0.061931075543513237,0.0534062749904059,0.7792082458233294,,,none,13
7,0.2,mlp_concat_ub,154,0.2205944292476853,0.17630923580193192,2.775488666133642,,,direct_ub,13
7,0.2,pca_regression_ub,154,0.08142577053278326,0.06846994156017315,1.0244878078547852,,32.0,pca_mlp,13
7,0.2,ml_only,155,0.052242288265632375,0.04527969968469011,0.672792675909019,,,none,13
7,0.2,mlp_concat_ub,155,0.07138903943766356,0.05699562773507676,0.9193705802017241,,,direct_ub,13
7,0.2,pca_regression_ub,155,0.08459823367346832,0.07053256913864504,1.0894827523815065,,32.0,pca_mlp,13
7,0.2,ml_only,156,0.060595389433336935,0.053257251817978336,0.8018188169522484,,,none,13
7,0.2,mlp_concat_ub,156,0.12755901309134332,0.10271323645008612,1.6879042766284742,,,direct_ub,13
7,0.2,pca_regression_ub,156,0.10052031048895384,0.07985305091661563,1.3301189610241793,,32.0,pca_mlp,13
7,0.2,ml_only,157,0.05645233868413172,0.05078459913431933,0.7697970970321241,,,none,13
7,0.2,mlp_concat_ub,157,0.13388937563336198,0.11252700660847295,1.8257463745249072,,,direct_ub,13
7,0.2,pca_regression_ub,157,0.10928544079991641,0.08858240405388734,1.4902414503386956,,32.0,pca_mlp,13
7,0.2,ml_only,158,0.06333202958792868,0.05712968272008788,0.8874533058157328,,,none,13
7,0.2,mlp_concat_ub,158,0.11545124433719033,0.09432205812252023,1.6177846993728473,,,direct_ub,13
7,0.2,pca_regression_ub,158,0.12139198629437092,0.09520829094200091,1.701030588115106,,32.0,pca_mlp,13
7,0.2,ml_only,159,0.05768374852184897,0.05446652340842999,0.8337832297841697,,,none,13
7,0.2,mlp_concat_ub,159,0.12033489991596026,0.09647969083942454,1.7393672235028343,,,direct_ub,13
7,0.2,pca_regression_ub,159,0.14436200699436172,0.12013733726107614,2.086664329803261,,32.0,pca_mlp,13
7,0.2,ml_only,160,0.06496339640612563,0.06120642443653333,0.9658091033229891,,,none,13
7,0.2,mlp_concat_ub,160,0.07201868723331317,0.05613639164124737,1.0706999262240895,,,direct_ub,13
7,0.2,pca_regression_ub,160,0.1364652523585212,0.11321231106753865,2.0288253125063047,,32.0,pca_mlp,13
7,0.2,ml_only,161,0.061534983532976345,0.05980085145137318,0.9332272148898245,,,none,13
7,0.2,mlp_concat_ub,161,0.10683857694031638,0.08884804687993128,1.6202924235345308,,,direct_ub,13
7,0.2,pca_regression_ub,161,0.11780351807080927,0.09491249791495651,1.786584520893378,,32.0,pca_mlp,13
7,0.2,ml_only,162,0.05614781439230156,0.0539696342488702,0.8304054563181895,,,none,13
7,0.2,mlp_concat_ub,162,0.12873207376254514,0.10078009570538476,1.9038998688118158,,,direct_ub,13
7,0.2,pca_regression_ub,162,0.11735950957265197,0.09009114081694752,1.7357038409195709,,32.0,pca_mlp,13
7,0.2,ml_only,163,0.05971755570406957,0.057665566775292096,0.8679240946087959,,,none,13
7,0.2,mlp_concat_ub,163,0.1891827540043325,0.15231260462481255,2.7495477426853117,,,direct_ub,13
7,0.2,pca_regression_ub,163,0.1471060067672457,0.1134662757514175,2.1380119502492687,,32.0,pca_mlp,13
7,0.2,ml_only,164,0.05449438539324392,0.052745931355161216,0.7719655774854708,,,none,13
7,0.2,mlp_concat_ub,164,0.13982938614950133,0.11526730312801994,1.9808182448410776,,,direct_ub,13
7,0.2,pca_regression_ub,164,0.09888413384168987,0.07901625040265503,1.4007892177221348,,32.0,pca_mlp,13
7,0.2,ml_only,165,0.053664642649836704,0.05096317612169707,0.7305919899070306,,,none,13
7,0.2,mlp_concat_ub,165,0.14099749208830953,0.11409077945772184,1.9195439162588426,,,direct_ub,13
7,0.2,pca_regression_ub,165,0.07683635834865539,0.06257320416537446,1.046052394487055,,32.0,pca_mlp,13
7,0.2,ml_only,166,0.05072514502204037,0.04828740521340974,0.6641469911244693,,,none,13
7,0.2,mlp_concat_ub,166,0.12098348018675106,0.09947222416768092,1.5840430679278428,,,direct_ub,13
7,0.2,pca_regression_ub,166,0.12749721111417148,0.09745030901156394,1.669327689481137,,32.0,pca_mlp,13
7,0.2,ml_only,167,0.045704316255386804,0.042577465373568435,0.5758126033174011,,,none,13
7,0.2,mlp_concat_ub,167,0.11078401430084894,0.0891017674286618,1.395728826224493,,,direct_ub,13
7,0.2,pca_regression_ub,167,0.09377765902705656,0.0772402180917352,1.1814717383725581,,32.0,pca_mlp,13
7,0.2,ml_only,168,0.04083813585751756,0.03824641932102171,0.5032188987696417,,,none,13
7,0.2,mlp_concat_ub,168,0.11246262165061933,0.08932654754544894,1.3857957869875128,,,direct_ub,13
7,0.2,pca_regression_ub,168,0.08440963002119851,0.07034822993228342,1.040119000853004,,32.0,pca_mlp,13
7,0.2,ml_only,169,0.0432059554232766,0.0391484093735943,0.5255040765297374,,,none,13
7,0.2,mlp_concat_ub,169,0.13792902836842028,0.10868759035330099,1.6775989784117087,,,direct_ub,13
7,0.2,pca_regression_ub,169,0.05967034106868196,0.049460266980584575,0.7257566039754564,,32.0,pca_mlp,13
7,0.2,ml_only,170,0.04123650586514335,0.037973916427091754,0.4936913588605365,,,none,13
7,0.2,mlp_concat_ub,170,0.07268505049538028,0.05969493948153615,0.8701993681342248,,,direct_ub,13
7,0.2,pca_regression_ub,170,0.08536616680341007,0.0668354823342393,1.0220201252675711,,32.0,pca_mlp,13
7,0.2,ml_only,171,0.040570167585762866,0.03711665131751317,0.47406678572899796,,,none,13
7,0.2,mlp_concat_ub,171,0.1394753215869247,0.11741480129284598,1.629784182021352,,,direct_ub,13
7,0.2,pca_regression_ub,171,0.12467186337778959,0.09667254483845597,1.456804175566043,,32.0,pca_mlp,13
7,0.2,ml_only,172,0.03901050715305165,0.036094292211453854,0.4500073212313897,,,none,13
7,0.2,mlp_concat_ub,172,0.13154437237465752,0.10165385880222963,1.5174355566088398,,,direct_ub,13
7,0.2,pca_regression_ub,172,0.22643912648491554,0.16519681949546372,2.612097923558563,,32.0,pca_mlp,13
7,0.2,ml_only,173,0.043331593194442,0.03938186964615263,0.4965224075113018,,,none,13
7,0.2,mlp_concat_ub,173,0.09529739171964766,0.07522226833027436,1.0919813207388895,,,direct_ub,13
7,0.2,pca_regression_ub,173,0.1571026522549436,0.1345555762533745,1.800187377694686,,32.0,pca_mlp,13
7,0.2,ml_only,174,0.038958801752044046,0.036877403005545095,0.44292124206826883,,,none,13
7,0.2,mlp_concat_ub,174,0.1803325981407314,0.14532863824270037,2.050194943423794,,,direct_ub,13
7,0.2,pca_regression_ub,174,0.12080024699530453,0.09967335943181563,1.3733737444454825,,32.0,pca_mlp,13
7,0.2,ml_only,175,0.04319646376143265,0.03960363755360126,0.48892864925830715,,,none,13
7,0.2,mlp_concat_ub,175,0.24021735167150904,0.20002696311295443,2.7189527811769967,,,direct_ub,13
7,0.2,pca_regression_ub,175,0.11157336697446288,0.08502662017361015,1.2628676252135946,,32.0,pca_mlp,13
7,0.2,ml_only,176,0.03869728793903962,0.034179809976259495,0.4343084895088648,,,none,13
7,0.2,mlp_concat_ub,176,0.14521207621094956,0.10882548055762717,1.629748254631532,,,direct_ub,13
7,0.2,pca_regression_ub,176,0.07889398766999979,0.06168752336096668,0.885445219578842,,32.0,pca_mlp,13
7,0.2,ml_only,177,0.039420397094613806,0.036206600485651094,0.44038377559107206,,,none,13
7,0.2,mlp_concat_ub,177,0.11843763667585816,0.09870546897851443,1.3231224811412323,,,direct_ub,13
7,0.2,pca_regression_ub,177,0.10371459431692338,0.0825941793909461,1.1586444580849682,,32.0,pca_mlp,13
7,0.2,ml_only,178,0.03690891857919122,0.033623767846565074,0.4126933058587859,,,none,13
7,0.2,mlp_concat_ub,178,0.11385581933968152,0.08629099798145455,1.2730672228647963,,,direct_ub,13
7,0.2,pca_regression_ub,178,0.08287238333396607,0.0615968980426502,0.9266290955967762,,32.0,pca_mlp,13
7,0.2,ml_only,179,0.03577108914720307,0.032836451080893045,0.39490450163838425,,,none,13
7,0.2,mlp_concat_ub,179,0.12199801960392735,0.0950038208098371,1.3468297522141772,,,direct_ub,13
7,0.2,pca_regression_ub,179,0.13391923874461117,0.10721511820680636,1.478437237921439,,32.0,pca_mlp,13
7,0.2,ml_only,180,0.032442988005249286,0.029240657541207367,0.357020917554737,,,none,13
7,0.2,mlp_concat_ub,180,0.13579265387697503,0.1145363571792429,1.4943388653506953,,,direct_ub,13
7,0.2,pca_regression_ub,180,0.15732758759984009,0.1194544896695772,1.7313214082648607,,32.0,pca_mlp,13
