seed,measurement_ratio,method,sample_id,rmse,mae,relative_l2,support_f1,lambda,cs_engine,m,val_score,ae_recon_train_rmse,method_label
41,0.05,measurement_only_csgm,3,0.04340176666509014,0.033956362627373185,1.0960641941050298,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,4,0.04114187581132524,0.032898591658127994,1.1439412730192986,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,5,0.041116470478367306,0.03378797728975031,1.2088130820531302,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,6,0.03937890059961067,0.032552186160549494,1.1086952844553986,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,7,0.04785407128231099,0.04037293399872459,1.3346678255712994,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,8,0.0482999693400836,0.04087301185780384,1.2929230317707128,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,9,0.05608261447832904,0.04719668752698138,1.4314815747016252,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,10,0.048067021961954615,0.03893011723449004,1.1495475599749152,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,11,0.04457851164113957,0.03648697520058141,0.9691637097946619,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,12,0.043485989060054034,0.03544451330615376,0.8630624802293834,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,13,0.040433524963526944,0.03361132735523269,0.7655546405768417,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,14,0.03475405581463958,0.030005908253003647,0.6540369651027473,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,15,0.029075694004156223,0.02309403032518089,0.5390589104751435,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,16,0.030036484519358243,0.024446547228011085,0.5533203644593244,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,17,0.0335177628213188,0.0271958631915084,0.616409269427629,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,18,0.033306809361135316,0.026951164214595855,0.6053066173228514,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,19,0.0343959461276661,0.02957382578838815,0.6222612189296792,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,20,0.02975085052499842,0.02492471677724937,0.5315061434402217,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,21,0.03932275403348137,0.031939621904076655,0.6806653838010805,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,22,0.03287346280612584,0.02754086230935336,0.5574882751351736,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,23,0.037444673329994814,0.03165420623155141,0.6411051959251961,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,24,0.03568882469294988,0.027786114265271316,0.6080123937344218,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,25,0.030986671113235116,0.025338014977097305,0.5101970879785623,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,26,0.03063300036439691,0.024461076388779635,0.5055392303772854,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,27,0.02841121055590996,0.022999878328507455,0.4604498648029445,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,28,0.030752181438040278,0.024365241650003318,0.5061916194603635,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,29,0.030431930210101314,0.023646463305236322,0.48397991384668176,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,30,0.03345899709040971,0.027872510463744605,0.5008535108370659,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,31,0.028415098374773323,0.02280263517927473,0.41916494633718737,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,32,0.02788093367058516,0.023051464763001864,0.4068212590706642,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,33,0.029145487129189608,0.023398596226199393,0.4173654537198417,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,34,0.031724470879550395,0.026692579147129174,0.4214236294293764,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,35,0.03293464286716796,0.026615318302970703,0.41287568262470736,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,36,0.02795558212990718,0.02117468310299034,0.3155580091315863,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,37,0.033639587091600545,0.027040773791744577,0.35285678562202993,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,38,0.04139331990029822,0.03208920723745727,0.40131877305746994,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,39,0.02882122913390893,0.02351761079110825,0.2561367010403671,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,40,0.020027574031774038,0.015203035600660761,0.16835199332762996,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,41,0.013637133893953053,0.010864232281395523,0.11082074518697535,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,42,0.024932561487668536,0.017866892674354984,0.19268810648297305,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,43,0.02386455479969775,0.016523392828444772,0.1798463150481895,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,44,0.015403549296911831,0.012740022354286614,0.11581719803465329,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,45,0.03183092317290297,0.025378700023732277,0.2432633409931671,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,46,0.025601253025780472,0.020589803183033627,0.19481630691730883,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,47,0.032867606859759306,0.022744541747816375,0.25005922786203694,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,48,0.01945962454437783,0.01571358274202452,0.1467516381513878,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,49,0.02086856721915406,0.017017706791790963,0.15735504803885114,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,50,0.022313398921160726,0.015432822043715298,0.1704323658016306,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,51,0.021544004173848646,0.017315388332982025,0.1604973198754863,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,52,0.01912758681966183,0.013860991702865165,0.14223453394669539,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,53,0.021966522755960668,0.0171099431644273,0.16227279077478843,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,54,0.025461612063036917,0.01898641522203799,0.1896679164473584,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,55,0.01987499124012639,0.015149813716757497,0.14709811849231064,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,56,0.02078568922212478,0.01549538339745754,0.14990865922185384,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,57,0.019465941629341104,0.015045151805201681,0.1379497709643203,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,58,0.025490801384851054,0.02220149565764549,0.18565350144772363,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,59,0.026407854920156876,0.018945335005311925,0.19962300141004072,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,60,0.03469450206431997,0.026204671323197398,0.2668557857386428,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,61,0.04040834931745677,0.03436480308758712,0.31663390278429526,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,62,0.03352614331014207,0.026293910476492495,0.2800147488699918,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,63,0.03242287820520656,0.02394182433678771,0.29263753286892114,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,64,0.02597732327229091,0.020551063572797786,0.2668241879456067,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,65,0.021709003235879504,0.0171421438640037,0.2484907785183664,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,66,0.029758995937118102,0.024923063552845313,0.35807088218264616,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,67,0.019311215547999683,0.015138108040688356,0.24863359449918612,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,68,0.029875435093126686,0.026658559635099006,0.3989672655307655,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,69,0.02763013896462679,0.022241893169851694,0.3636847152577684,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,70,0.0246686672119132,0.020902247901160766,0.30535002500652725,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,71,0.02944647239262248,0.022326342433490215,0.3478567939942708,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,72,0.031124726363916503,0.02301117679881446,0.3467330370336272,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,73,0.020044077307231928,0.014378073601017024,0.21784370560923694,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,74,0.02276790783410427,0.017542643139463132,0.25034937923192013,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,75,0.01593244818923519,0.012035753162350702,0.18019577380608354,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,76,0.023693743799405195,0.01825103509630698,0.2809873608832641,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,77,0.023258774267724117,0.01781014768983248,0.2926386880592836,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,78,0.01780021944461753,0.014631508140275768,0.2355385620926714,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,79,0.033306161308307804,0.025900441468846083,0.46670954885557003,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,80,0.031702569843130156,0.027014947376336012,0.47132127085554965,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,81,0.03331751533172086,0.02682090285839149,0.4927537575927331,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,82,0.03799898502476918,0.030651263762028716,0.5382923067546779,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,83,0.03110612427502014,0.023853285014428183,0.4072741208294618,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,84,0.028190206796388454,0.022717908463112786,0.34736758968775766,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,85,0.028298386304370773,0.022703164797242173,0.3387937094828981,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,86,0.022235134360844473,0.016811383622939012,0.2564943134855123,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,87,0.017122671566353793,0.013377327904435575,0.19466704869326595,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,88,0.021892606640788508,0.017417899192957047,0.24570571809970024,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,89,0.01777880446894313,0.01242996366128403,0.19879188751527693,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,90,0.0183477483124869,0.014270242915065273,0.20190895908008147,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,91,0.021023384483855576,0.01607840971776276,0.23365603032411164,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,92,0.025487590473996152,0.01987263858385472,0.28849907276918935,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,93,0.019027197844960243,0.015852095245273663,0.2150105482625196,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,94,0.01755745811839317,0.013565589747380993,0.2042464638649634,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,95,0.02159469953578454,0.018193528736903844,0.25464712900036074,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.05,measurement_only_csgm,96,0.015126735487977504,0.012017044082535441,0.18185563151861772,,0.0,csgm_measurement_only,4,0.023193396404999914,0.008848604019402462,Measurement-only CSGM
41,0.1,ml_only,0,0.02428933824461154,0.019915667085979576,0.438233969795326,,,none,6,,,ML only
41,0.1,mlp_concat_ub,0,0.24238299838478938,0.20011928735517887,4.3731312283332695,,,direct_ub,6,,,"MLP [u,b]"
41,0.1,pca_regression_ub,0,0.21590397666361977,0.16906216906049282,3.895390472767847,,8.0,pca_mlp,6,,,"PCA [u,b]"
41,0.1,ae_regression_ub,0,0.01165586308024276,0.009406594083311633,0.2102978309908769,,32.0,ae_mlp,6,,,"AE [u,b]"
41,0.1,ml_only,1,0.02576845723125942,0.019751336449342367,0.5244122196801276,,,none,6,,,ML only
41,0.1,mlp_concat_ub,1,0.13649258757564312,0.11388027501387965,2.777751891704107,,,direct_ub,6,,,"MLP [u,b]"
41,0.1,pca_regression_ub,1,0.14976431073888444,0.1282303336560137,3.0478438782190245,,8.0,pca_mlp,6,,,"PCA [u,b]"
41,0.1,ae_regression_ub,1,0.01415086021367349,0.011226264208760113,0.28798324821842775,,32.0,ae_mlp,6,,,"AE [u,b]"
