seed,measurement_ratio,method,sample_id,rmse,mae,relative_l2,support_f1,lambda,cs_engine,m
41,0.1,hybrid_lfista_joint,18,0.06641917603972664,0.05148937123742722,0.7399172720832123,0.37974683544272075,,lfista,6
41,0.1,hybrid_lfista_joint,19,0.058404120496911814,0.04560652172263372,0.6926224838958279,0.37974683544272075,,lfista,6
41,0.1,hybrid_lfista_joint,20,0.04706194541436348,0.0367915014964124,0.6996687029281606,0.6804123711335576,,lfista,6
41,0.1,hybrid_lfista_joint,21,0.06077994474318909,0.049008249806071144,0.748947429129947,0.31578947368393634,,lfista,6
41,0.1,hybrid_lfista_joint,22,0.053546575397200175,0.04252524505968942,0.6009654298194135,0.22222222222201854,,lfista,6
41,0.1,hybrid_lfista_joint,23,0.05340399822518676,0.04179503661306436,0.6044904082185756,0.4197530864194111,,lfista,6
41,0.1,hybrid_lfista_joint,24,0.038199547727126866,0.03091462605031986,0.45924005752354463,0.197183098591366,,lfista,6
41,0.2,ml_only,0,0.025340467101261914,0.021339886758995397,0.45719868455936474,,,none,13
41,0.2,mlp_concat_ub,0,0.21540026168142276,0.18013423044972132,3.8863023282465554,,,direct_ub,13
41,0.2,pca_regression_ub,0,0.2525684146409382,0.19912214372877723,4.55689891088593,,16.0,pca_mlp,13
41,0.2,ae_regression_ub,0,0.018326636802218767,0.015830318847256004,0.33065350393459825,,32.0,ae_mlp,13
41,0.2,ml_only,1,0.04250978772868257,0.03520062076166907,1.181975778477829,,,none,13
41,0.2,mlp_concat_ub,1,0.20695705482671797,0.1640793956333766,5.754397729566591,,,direct_ub,13
41,0.2,pca_regression_ub,1,0.34579755439362575,0.28043504418612286,9.614828852094153,,16.0,pca_mlp,13
41,0.2,ae_regression_ub,1,0.02927141777943795,0.027281427752852142,0.8138856641162807,,32.0,ae_mlp,13
41,0.2,ml_only,2,0.02714141056624096,0.021065874202986574,0.7265378283939338,,,none,13
41,0.2,mlp_concat_ub,2,0.19286331247181812,0.15472444950880443,5.162682752915673,,,direct_ub,13
41,0.2,pca_regression_ub,2,0.29327483611286076,0.2241196786084399,7.850559646927565,,16.0,pca_mlp,13
41,0.2,ae_regression_ub,2,0.01775385539720195,0.014497248622906432,0.4752460272623736,,32.0,ae_mlp,13
41,0.2,ml_only,3,0.024957125666897007,0.01995860102879255,0.49532180923199104,,,none,13
41,0.2,mlp_concat_ub,3,0.19399396596139737,0.15252787261032652,3.8501806451029386,,,direct_ub,13
41,0.2,pca_regression_ub,3,0.2313543329968833,0.1864881434823139,4.591668460670322,,16.0,pca_mlp,13
41,0.2,ae_regression_ub,3,0.01181018779548549,0.009795364654493183,0.23439572586632657,,32.0,ae_mlp,13
41,0.2,ml_only,4,0.02742395977200473,0.021978122703558325,0.5051934558514612,,,none,13
41,0.2,mlp_concat_ub,4,0.22215056750427914,0.17852103080267015,4.092370826455818,,,direct_ub,13
41,0.2,pca_regression_ub,4,0.2015652552102081,0.1562063024002721,3.713156258461902,,16.0,pca_mlp,13
41,0.2,ae_regression_ub,4,0.024196771169103876,0.021166462613987923,0.4457434502163068,,32.0,ae_mlp,13
41,0.2,ml_only,5,0.024785628134869717,0.01870751275865067,0.44280124400607385,,,none,13
41,0.2,mlp_concat_ub,5,0.2699137218805416,0.22286002303789035,4.822073952399411,,,direct_ub,13
41,0.2,pca_regression_ub,5,0.162987417958238,0.12689727910356546,2.911809659877521,,16.0,pca_mlp,13
41,0.2,ae_regression_ub,5,0.018992245365734073,0.017348942868528217,0.33930105901106083,,32.0,ae_mlp,13
41,0.2,ml_only,6,0.02626059105082061,0.021998607223495528,0.44738836212906485,,,none,13
41,0.2,mlp_concat_ub,6,0.2649816474328835,0.21986450070736824,4.51435784555788,,,direct_ub,13
41,0.2,pca_regression_ub,6,0.30011458214922326,0.2406927277873379,5.112899823882448,,16.0,pca_mlp,13
41,0.2,ae_regression_ub,6,0.013866139470866774,0.011448658815483154,0.23623038091255802,,32.0,ae_mlp,13
41,0.2,ml_only,7,0.02200883655084643,0.016876095981627315,0.3622731167399535,,,none,13
41,0.2,mlp_concat_ub,7,0.357187673100198,0.28534810467469196,5.87943353098889,,,direct_ub,13
41,0.2,pca_regression_ub,7,0.21687152056375653,0.17452151104600608,3.5697807789727722,,16.0,pca_mlp,13
41,0.2,ae_regression_ub,7,0.010643359561306012,0.008735261350801141,0.17519340615531193,,32.0,ae_mlp,13
41,0.2,ml_only,8,0.028818392094043764,0.023074737510055603,0.4205000698545435,,,none,13
41,0.2,mlp_concat_ub,8,0.20549097938973368,0.16484923973118545,2.998396680351946,,,direct_ub,13
41,0.2,pca_regression_ub,8,0.17873182781118682,0.14598993203003835,2.607943768499417,,16.0,pca_mlp,13
41,0.2,ae_regression_ub,8,0.013280608819687822,0.010152828567987531,0.1937823914035721,,32.0,ae_mlp,13
41,0.2,ml_only,9,0.026033636098233896,0.021320727542254725,0.2938633987101368,,,none,13
41,0.2,mlp_concat_ub,9,0.1501990746485072,0.12092648546425093,1.695422429382508,,,direct_ub,13
41,0.2,pca_regression_ub,9,0.16264554215339644,0.1336343348742656,1.835916105683459,,16.0,pca_mlp,13
41,0.2,ae_regression_ub,9,0.02310478513822993,0.020197472763468623,0.2608030112108815,,32.0,ae_mlp,13
41,0.2,ml_only,10,0.03075294781274007,0.025753398638861613,0.2585095956585393,,,none,13
41,0.2,mlp_concat_ub,10,0.17674918499366904,0.13973604481453744,1.4857554672128412,,,direct_ub,13
41,0.2,pca_regression_ub,10,0.14997136525577265,0.11895169874987979,1.2606608390421679,,16.0,pca_mlp,13
41,0.2,ae_regression_ub,10,0.02145616872908617,0.01784440923524231,0.18036077504868175,,32.0,ae_mlp,13
41,0.2,ml_only,11,0.019077525460409406,0.016157925683397318,0.1434413265196189,,,none,13
41,0.2,mlp_concat_ub,11,0.23581477797489275,0.18233929565980514,1.7730593328702142,,,direct_ub,13
41,0.2,pca_regression_ub,11,0.15537872906694747,0.13343436383511842,1.1682715903877565,,16.0,pca_mlp,13
41,0.2,ae_regression_ub,11,0.016137234442053967,0.014265779421024322,0.12133367713385972,,32.0,ae_mlp,13
41,0.2,ml_only,12,0.021443255286919257,0.01731073754091753,0.1617108713211517,,,none,13
41,0.2,mlp_concat_ub,12,0.23263798243376899,0.1927042218394524,1.7544020410328485,,,direct_ub,13
41,0.2,pca_regression_ub,12,0.22926744743884436,0.1769090193373714,1.7289836918337795,,16.0,pca_mlp,13
41,0.2,ae_regression_ub,12,0.018846130904584518,0.015824762434593142,0.14212507424056778,,32.0,ae_mlp,13
41,0.2,ml_only,13,0.02139466879484769,0.018473267312954393,0.15909276866285157,,,none,13
41,0.2,mlp_concat_ub,13,0.21603750389991483,0.16800465556571348,1.606475190619735,,,direct_ub,13
41,0.2,pca_regression_ub,13,0.20172927394146276,0.17788824128171354,1.5000778474038827,,16.0,pca_mlp,13
41,0.2,ae_regression_ub,13,0.021015024874765864,0.018406661957015992,0.15626970077939917,,32.0,ae_mlp,13
41,0.2,ml_only,14,0.025642931766079388,0.020117706939360658,0.18493962256871893,,,none,13
41,0.2,mlp_concat_ub,14,0.23637392098797985,0.18967017027584473,1.7047545160351556,,,direct_ub,13
41,0.2,pca_regression_ub,14,0.1779838662190393,0.14821867279329032,1.2836390683460115,,16.0,pca_mlp,13
41,0.2,ae_regression_ub,14,0.02018796026807233,0.0165105068816188,0.14559777276903868,,32.0,ae_mlp,13
41,0.2,ml_only,15,0.02526704545660985,0.021028068374630133,0.19434368177751757,,,none,13
41,0.2,mlp_concat_ub,15,0.1946317467167076,0.15942016838847445,1.4970270391395961,,,direct_ub,13
41,0.2,pca_regression_ub,15,0.1387933829356467,0.11035222506222339,1.0675413986329048,,16.0,pca_mlp,13
41,0.2,ae_regression_ub,15,0.02222917934022014,0.016235629174918526,0.1709776698383615,,32.0,ae_mlp,13
41,0.2,ml_only,16,0.03307526657132521,0.027909088122820277,0.3397301966593277,,,none,13
41,0.2,mlp_concat_ub,16,0.16503394955294967,0.13244951574966438,1.6951342180775277,,,direct_ub,13
41,0.2,pca_regression_ub,16,0.1827012814409755,0.15084484684594807,1.876602933494268,,16.0,pca_mlp,13
41,0.2,ae_regression_ub,16,0.028655757399807857,0.025298112733673155,0.2943355294163742,,32.0,ae_mlp,13
41,0.2,ml_only,17,0.030207021928471443,0.023955612002584024,0.4033953949478308,,,none,13
41,0.2,mlp_concat_ub,17,0.21330544937138216,0.16787424565973574,2.848557404879118,,,direct_ub,13
41,0.2,pca_regression_ub,17,0.26835327176970736,0.21463071221725738,3.583685750532427,,16.0,pca_mlp,13
41,0.2,ae_regression_ub,17,0.020072972685783855,0.0168908875085631,0.268061670016093,,32.0,ae_mlp,13
41,0.2,ml_only,18,0.029089151486637186,0.023976043768815403,0.32405649841747863,,,none,13
41,0.2,mlp_concat_ub,18,0.3067946481995424,0.24469193630114622,3.41772772143032,,,direct_ub,13
41,0.2,pca_regression_ub,18,0.18312045893358303,0.147590094143612,2.0399830066503832,,16.0,pca_mlp,13
41,0.2,ae_regression_ub,18,0.02762444544594121,0.02045476214933306,0.3077395044007604,,32.0,ae_mlp,13
41,0.2,ml_only,19,0.033214976728533116,0.02704075460296749,0.3939009694611388,,,none,13
41,0.2,mlp_concat_ub,19,0.25696433665430907,0.20573616271169004,3.047375349750574,,,direct_ub,13
41,0.2,pca_regression_ub,19,0.2566679550242985,0.20615316868192413,3.043860519306892,,16.0,pca_mlp,13
41,0.2,ae_regression_ub,19,0.019928331979719795,0.0173078102305904,0.23633282512017328,,32.0,ae_mlp,13
41,0.2,ml_only,20,0.028219368875320623,0.022418729786514408,0.41953661380986773,,,none,13
41,0.2,mlp_concat_ub,20,0.20154954464902775,0.154936799932727,2.996431771758153,,,direct_ub,13
41,0.2,pca_regression_ub,20,0.23394231826531953,0.19381913128735795,3.4780142839302743,,16.0,pca_mlp,13
41,0.2,ae_regression_ub,20,0.022648800365905806,0.01820166327482358,0.3367191185015422,,32.0,ae_mlp,13
41,0.2,ml_only,21,0.02094127780341766,0.01573200584580868,0.2580442650916229,,,none,13
41,0.2,mlp_concat_ub,21,0.22307867089747227,0.18141698989347474,2.7488375938530196,,,direct_ub,13
41,0.2,pca_regression_ub,21,0.18006568624996597,0.14077112301129496,2.2188196017822777,,16.0,pca_mlp,13
41,0.2,ae_regression_ub,21,0.022367559753419038,0.018667398544411365,0.2756193090338549,,32.0,ae_mlp,13
41,0.2,ml_only,22,0.021145249446306254,0.017662622412176296,0.2373179578315778,,,none,13
41,0.2,mlp_concat_ub,22,0.20475923811750726,0.16134581687859628,2.2980596355974905,,,direct_ub,13
41,0.2,pca_regression_ub,22,0.20156049740451903,0.16251811916045972,2.2621594389331423,,16.0,pca_mlp,13
41,0.2,ae_regression_ub,22,0.015199117354628372,0.012685313336167632,0.1705831610358699,,32.0,ae_mlp,13
41,0.2,ml_only,23,0.023691703614656515,0.018786926641472027,0.2681710745519211,,,none,13
41,0.2,mlp_concat_ub,23,0.19146959217361845,0.153458846306436,2.167282147048833,,,direct_ub,13
41,0.2,pca_regression_ub,23,0.17130428968942749,0.14561542544921385,1.939027103688228,,16.0,pca_mlp,13
41,0.2,ae_regression_ub,23,0.0100667907258916,0.007689962367710172,0.11394799336344827,,32.0,ae_mlp,13
41,0.2,ml_only,24,0.0196978344002269,0.01581925839950902,0.2368099922980383,,,none,13
41,0.2,mlp_concat_ub,24,0.1826435800270145,0.14649866550594945,2.1957654786145033,,,direct_ub,13
41,0.2,pca_regression_ub,24,0.211225961557504,0.17662069952460202,2.5393866814619,,16.0,pca_mlp,13
41,0.2,ae_regression_ub,24,0.015556012897847806,0.013595600735270977,0.1870164617936421,,32.0,ae_mlp,13
41,0.2,hybrid_lfista_joint,0,0.04804540703997892,0.035362521017085334,0.8668465664038102,0.4390243902435491,,lfista,13
41,0.2,hybrid_lfista_joint,1,0.1005595264757892,0.07553913176083277,2.796036652739747,0.652631578946915,,lfista,13
41,0.2,hybrid_lfista_joint,2,0.0692547869218786,0.05195623952907227,1.8538543666809502,0.6236559139780521,,lfista,13
41,0.2,hybrid_lfista_joint,3,0.06304827110151849,0.050380245600379854,1.2513133173975803,0.5777777777773542,,lfista,13
41,0.2,hybrid_lfista_joint,4,0.03376048713449738,0.02667877276410047,0.621922483423288,0.39999999999966995,,lfista,13
41,0.2,hybrid_lfista_joint,5,0.037887171984196034,0.027533310663986725,0.6768634950538953,0.37974683544272075,,lfista,13
41,0.2,hybrid_lfista_joint,6,0.045122892171490264,0.032982085357602685,0.7687358134499643,0.5116279069763515,,lfista,13
41,0.2,hybrid_lfista_joint,7,0.04997216563101791,0.03786133429822247,0.8225592548506524,0.47619047619010213,,lfista,13
41,0.2,hybrid_lfista_joint,8,0.04544366203044713,0.03522448944412712,0.663085677920205,0.5454545454541364,,lfista,13
41,0.2,hybrid_lfista_joint,9,0.038396612078582984,0.02975417264037855,0.4334146364261633,0.4390243902435491,,lfista,13
41,0.2,hybrid_lfista_joint,10,0.0740824693546128,0.05983715659665878,0.6227379994549127,0.6938775510199409,,lfista,13
41,0.2,hybrid_lfista_joint,11,0.048010841216283046,0.03773651395073675,0.36098700356490804,0.5287356321835069,,lfista,13
41,0.2,hybrid_lfista_joint,12,0.05294172309191601,0.042184480294726115,0.39925151549444926,0.5934065934061631,,lfista,13
41,0.2,hybrid_lfista_joint,13,0.05548884603402709,0.04367934486973114,0.4126202761122438,0.45783132530084075,,lfista,13
41,0.2,hybrid_lfista_joint,14,0.05832682252785093,0.0450129222516419,0.4206594098652334,0.6666666666662083,,lfista,13
41,0.2,hybrid_lfista_joint,15,0.05335632348483407,0.04115173654481273,0.4103948112952887,0.33766233766204823,,lfista,13
41,0.2,hybrid_lfista_joint,16,0.03887425002286966,0.030148515214637035,0.39929403370865213,0.24657534246553048,,lfista,13
41,0.2,hybrid_lfista_joint,17,0.04118566002303603,0.029406804785889834,0.5500080620499759,0.5287356321835069,,lfista,13
41,0.2,hybrid_lfista_joint,18,0.057362316638306814,0.04117684402922206,0.6390228150677933,0.45783132530084075,,lfista,13
41,0.2,hybrid_lfista_joint,19,0.05687854781479743,0.044069567717455946,0.6745305079965324,0.5287356321835069,,lfista,13
41,0.2,hybrid_lfista_joint,20,0.04954315566359062,0.03537721892867364,0.736556790351741,0.5617977528085721,,lfista,13
41,0.2,hybrid_lfista_joint,21,0.06000633226902939,0.04713992584085761,0.7394147604822071,0.5116279069763515,,lfista,13
41,0.2,hybrid_lfista_joint,22,0.045572610594532284,0.03506475704452079,0.5114718039534585,0.5116279069763515,,lfista,13
41,0.2,hybrid_lfista_joint,23,0.043758745459497345,0.033453250439533136,0.4953138863200123,0.5454545454541364,,lfista,13
41,0.2,hybrid_lfista_joint,24,0.036074623320629697,0.029795404745047063,0.43369393290333214,0.49411764705843986,,lfista,13
