seed,measurement_ratio,method,sample_id,rmse,mae,relative_l2,support_f1,lambda,cs_engine,m
7,0.05,mlp_concat_ub,64,0.14267313762251477,0.10971557338830726,1.4654567635298195,,,direct_ub,4
7,0.05,pca_regression_ub,64,0.10294626328566944,0.08507867542133715,1.0574050611493568,,8.0,pca_mlp,4
7,0.05,ae_regression_ub,64,0.025845615356604065,0.021808055509514514,0.2654713596622309,,32.0,ae_mlp,4
7,0.05,ml_only,65,0.027981343270270558,0.023512544333278748,0.32028673530839286,,,none,4
7,0.05,mlp_concat_ub,65,0.15676329808912806,0.1307007227003706,1.7943815089995772,,,direct_ub,4
7,0.05,pca_regression_ub,65,0.11144469217282817,0.0790703052814483,1.2756448566001528,,8.0,pca_mlp,4
7,0.05,ae_regression_ub,65,0.02565145914933308,0.022831470427099765,0.29361785913850647,,32.0,ae_mlp,4
7,0.05,ml_only,66,0.029947352401881046,0.025889765451748255,0.36033725453085935,,,none,4
7,0.05,mlp_concat_ub,66,0.13864142002085478,0.10877130255544937,1.668183149687603,,,direct_ub,4
7,0.05,pca_regression_ub,66,0.13976829234580737,0.10907632286786476,1.6817420805183203,,8.0,pca_mlp,4
7,0.05,ae_regression_ub,66,0.025642758353319417,0.020525517247793376,0.30854283943488087,,32.0,ae_mlp,4
7,0.05,ml_only,67,0.02660933319458738,0.020963759217976198,0.34259749951794594,,,none,4
7,0.05,mlp_concat_ub,67,0.14876419055345583,0.11874010012017253,1.9153520055809694,,,direct_ub,4
7,0.05,pca_regression_ub,67,0.18890035669105645,0.1621407199321803,2.4321086660513584,,8.0,pca_mlp,4
7,0.05,ae_regression_ub,67,0.019204808500615088,0.01435632539542541,0.2472635944282161,,32.0,ae_mlp,4
7,0.05,ml_only,68,0.01988381235637375,0.01650421375881321,0.2655355551951239,,,none,4
7,0.05,mlp_concat_ub,68,0.1417590119545318,0.11250487881835947,1.8931006423017593,,,direct_ub,4
7,0.05,pca_regression_ub,68,0.20064941749613824,0.14971946803314892,2.6795442201674433,,8.0,pca_mlp,4
7,0.05,ae_regression_ub,68,0.01583911667281797,0.011806232843787075,0.21152123969671635,,32.0,ae_mlp,4
7,0.05,ml_only,69,0.021436801052154328,0.016785550366490334,0.28216423003413893,,,none,4
7,0.05,mlp_concat_ub,69,0.23434903722667141,0.18702394058872557,3.0846447418823324,,,direct_ub,4
7,0.05,pca_regression_ub,69,0.13811045455246793,0.09647069798642663,1.8178939093408109,,8.0,pca_mlp,4
7,0.05,ae_regression_ub,69,0.017321833787349816,0.015209575770080537,0.22800052496152196,,32.0,ae_mlp,4
7,0.05,ml_only,70,0.025110681989864096,0.019750674447254306,0.3108213065452145,,,none,4
7,0.05,mlp_concat_ub,70,0.21684904345496137,0.17393771218517645,2.684168555714957,,,direct_ub,4
7,0.05,pca_regression_ub,70,0.12331778252699875,0.1094841989192091,1.5264338220989841,,8.0,pca_mlp,4
7,0.05,ae_regression_ub,70,0.014600943198419716,0.011992988863441646,0.18073122201767175,,32.0,ae_mlp,4
7,0.05,ml_only,71,0.020914430711047243,0.017395222248129047,0.24706615849791724,,,none,4
7,0.05,mlp_concat_ub,71,0.1893271943424892,0.14190987109532804,2.236558252607833,,,direct_ub,4
7,0.05,pca_regression_ub,71,0.12540599557315701,0.09900965830553388,1.48144494138685,,8.0,pca_mlp,4
7,0.05,ae_regression_ub,71,0.021670500180826686,0.017891059306243656,0.2559977513314384,,32.0,ae_mlp,4
7,0.05,ml_only,72,0.018343768384290516,0.014856875968835403,0.20435169286822086,,,none,4
7,0.05,mlp_concat_ub,72,0.1630782634576438,0.12336008096927457,1.816710640334885,,,direct_ub,4
7,0.05,pca_regression_ub,72,0.23959618130636748,0.20478669923284182,2.669129059471118,,8.0,pca_mlp,4
7,0.05,ae_regression_ub,72,0.01652801873585365,0.013462354736411275,0.1841240326236271,,32.0,ae_mlp,4
7,0.05,ml_only,73,0.01959715951620219,0.014850956141189418,0.21298649885392845,,,none,4
7,0.05,mlp_concat_ub,73,0.1384206498246265,0.1142241813468648,1.5043878961570152,,,direct_ub,4
7,0.05,pca_regression_ub,73,0.13491395844126663,0.11358363014695518,1.4662763565899892,,8.0,pca_mlp,4
7,0.05,ae_regression_ub,73,0.013332408019459927,0.009867600157497526,0.14489971891125933,,32.0,ae_mlp,4
7,0.05,ml_only,74,0.024783183122268737,0.02003922439758354,0.2725087678349289,,,none,4
7,0.05,mlp_concat_ub,74,0.06267830419307437,0.05276525733073414,0.6891926416946055,,,direct_ub,4
7,0.05,pca_regression_ub,74,0.08467505255831888,0.06828278169781764,0.9310625727609515,,8.0,pca_mlp,4
7,0.05,ae_regression_ub,74,0.01883326261275658,0.016856865968518556,0.20708514978055442,,32.0,ae_mlp,4
7,0.05,ml_only,75,0.02357963267433823,0.019711459485521412,0.2666853270350759,,,none,4
7,0.05,mlp_concat_ub,75,0.1860651639338112,0.14631837820841034,2.1043944907388625,,,direct_ub,4
7,0.05,pca_regression_ub,75,0.0940141165023669,0.08260582326032756,1.063298387707013,,8.0,pca_mlp,4
7,0.05,ae_regression_ub,75,0.01809180740242587,0.014336796845268309,0.204618097338828,,32.0,ae_mlp,4
7,0.05,ml_only,76,0.027293901767677563,0.02263852172059036,0.3236821285329886,,,none,4
7,0.05,mlp_concat_ub,76,0.18843834184048816,0.14684772990703285,2.234716168590729,,,direct_ub,4
7,0.05,pca_regression_ub,76,0.14834164248244688,0.11831179096213681,1.759203905601352,,8.0,pca_mlp,4
7,0.05,ae_regression_ub,76,0.02070832913106623,0.017826216949136855,0.2455829184320964,,32.0,ae_mlp,4
7,0.05,ml_only,77,0.026697316451634392,0.02273922276470869,0.33590195128860895,,,none,4
7,0.05,mlp_concat_ub,77,0.2090815126549295,0.16778749972477391,2.6306347383789324,,,direct_ub,4
7,0.05,pca_regression_ub,77,0.09300925812912368,0.07959713955499219,1.170229650237597,,8.0,pca_mlp,4
7,0.05,ae_regression_ub,77,0.02262739791782045,0.021185608605182468,0.2846947979565337,,32.0,ae_mlp,4
7,0.05,ml_only,78,0.03258476340028373,0.026237865262876275,0.4311726797139858,,,none,4
7,0.05,mlp_concat_ub,78,0.1738317653161726,0.1383544665817888,2.3002010832502835,,,direct_ub,4
7,0.05,pca_regression_ub,78,0.09147028944683691,0.08210509199474653,1.210366002371009,,8.0,pca_mlp,4
7,0.05,ae_regression_ub,78,0.02371008215126203,0.022083691693139375,0.3137398768809037,,32.0,ae_mlp,4
7,0.05,ml_only,79,0.024223955966116047,0.020232110392672486,0.33944324762587363,,,none,4
7,0.05,mlp_concat_ub,79,0.20134361424616098,0.1687456221512687,2.821369490765553,,,direct_ub,4
7,0.05,pca_regression_ub,79,0.1658735938613967,0.14303228822829273,2.3243384141898806,,8.0,pca_mlp,4
7,0.05,ae_regression_ub,79,0.021662676122895647,0.020352930479537547,0.3035527783203014,,32.0,ae_mlp,4
7,0.05,ml_only,80,0.024429146967266117,0.01962830008763173,0.36318748453207494,,,none,4
7,0.05,mlp_concat_ub,80,0.09837715769385709,0.07794363765381261,1.4625706123149873,,,direct_ub,4
7,0.05,pca_regression_ub,80,0.10394997640232054,0.08637649447435375,1.5454215612733018,,8.0,pca_mlp,4
7,0.05,ae_regression_ub,80,0.018597269590047757,0.01594288171564251,0.2764851171686318,,32.0,ae_mlp,4
7,0.05,ml_only,81,0.017670352996020645,0.014159556099770931,0.2613380004507514,,,none,4
7,0.05,mlp_concat_ub,81,0.2017824042768992,0.15768979593848403,2.9842873015465803,,,direct_ub,4
7,0.05,pca_regression_ub,81,0.2226288570521438,0.1876910242874648,3.29259864575121,,8.0,pca_mlp,4
7,0.05,ae_regression_ub,81,0.028419267340695147,0.02586657029396474,0.4203104772590099,,32.0,ae_mlp,4
7,0.05,ml_only,82,0.026378917601786966,0.02184286828726535,0.37368283379942024,,,none,4
7,0.05,mlp_concat_ub,82,0.2185272145288361,0.17393481293478666,3.09564895801098,,,direct_ub,4
7,0.05,pca_regression_ub,82,0.13337079157536924,0.10907142566902009,1.889326017629308,,8.0,pca_mlp,4
7,0.05,ae_regression_ub,82,0.02198467238718537,0.01936977610996276,0.31143410816972916,,32.0,ae_mlp,4
7,0.05,ml_only,83,0.023392484226516026,0.019349317974480817,0.30627902605732765,,,none,4
7,0.05,mlp_concat_ub,83,0.11854974567815646,0.09741998526860829,1.552178054030365,,,direct_ub,4
7,0.05,pca_regression_ub,83,0.22327830588400163,0.18954716451056783,2.9233945998931277,,8.0,pca_mlp,4
7,0.05,ae_regression_ub,83,0.02100912546133391,0.01722875515363604,0.2750735844173273,,32.0,ae_mlp,4
7,0.05,ml_only,84,0.020096482257792817,0.016612345755453173,0.24763445878611365,,,none,4
7,0.05,mlp_concat_ub,84,0.18295447616854624,0.14153672149902713,2.254416076770183,,,direct_ub,4
7,0.05,pca_regression_ub,84,0.10345089460571004,0.07787364142530598,1.274750773195164,,8.0,pca_mlp,4
7,0.05,ae_regression_ub,84,0.018515333615723783,0.015102393532957436,0.2281511042757822,,32.0,ae_mlp,4
7,0.05,ml_only,85,0.018858327037742893,0.015295216081603776,0.22577550900037488,,,none,4
7,0.05,mlp_concat_ub,85,0.1791916440566843,0.14700897241785701,2.1453167380405187,,,direct_ub,4
7,0.05,pca_regression_ub,85,0.142936928283979,0.12661668373164459,1.7112683258529362,,8.0,pca_mlp,4
7,0.05,ae_regression_ub,85,0.018736570380654183,0.015249776598069373,0.22431781494440853,,32.0,ae_mlp,4
7,0.05,ml_only,86,0.019158307066940532,0.015160642487886535,0.22100144478249606,,,none,4
7,0.05,mlp_concat_ub,86,0.12457319762761952,0.09229974536444092,1.4370192815411347,,,direct_ub,4
7,0.05,pca_regression_ub,86,0.06509367001324201,0.050469155214943454,0.7508907268714557,,8.0,pca_mlp,4
7,0.05,ae_regression_ub,86,0.01661519808837119,0.013514236979722679,0.1916653058147164,,32.0,ae_mlp,4
7,0.05,ml_only,87,0.018390669433465543,0.015268221969600693,0.20908287169048084,,,none,4
7,0.05,mlp_concat_ub,87,0.08913209202586422,0.07103793524697313,1.0133396083252924,,,direct_ub,4
7,0.05,pca_regression_ub,87,0.11908755941261877,0.10026074394005971,1.3539022597672277,,8.0,pca_mlp,4
7,0.05,ae_regression_ub,87,0.019003014006418757,0.016034454913590252,0.21604459552768718,,32.0,ae_mlp,4
7,0.05,ml_only,88,0.020607209233477055,0.01673135063734725,0.2312794097943874,,,none,4
7,0.05,mlp_concat_ub,88,0.15579454825824285,0.13040589028258576,1.7485177523123507,,,direct_ub,4
7,0.05,pca_regression_ub,88,0.0943212305534897,0.08432437208322277,1.0585886854612516,,8.0,pca_mlp,4
7,0.05,ae_regression_ub,88,0.019810853558363095,0.01689818653328687,0.22234172840143296,,32.0,ae_mlp,4
7,0.05,ml_only,89,0.018753214132397267,0.015285158500287842,0.20968714971074945,,,none,4
7,0.05,mlp_concat_ub,89,0.12151170435571564,0.09908307117950466,1.3586707197476116,,,direct_ub,4
7,0.05,pca_regression_ub,89,0.09881533303463551,0.07734668946467296,1.1048935604033685,,8.0,pca_mlp,4
7,0.05,ae_regression_ub,89,0.01636270037403956,0.013105172888549566,0.18295786411759862,,32.0,ae_mlp,4
7,0.05,ml_only,90,0.014214541474733363,0.011132397114348172,0.1564248224950196,,,none,4
7,0.05,mlp_concat_ub,90,0.13026333730152612,0.10008588861078906,1.433491150679717,,,direct_ub,4
7,0.05,pca_regression_ub,90,0.12001357263720389,0.09656503678978609,1.3206969658597383,,8.0,pca_mlp,4
7,0.05,ae_regression_ub,90,0.011981558651245582,0.009767640567533969,0.131851821500272,,32.0,ae_mlp,4
7,0.05,ml_only,91,0.01429629224979402,0.01156076180532411,0.1588904440198688,,,none,4
7,0.05,mlp_concat_ub,91,0.10692876939285403,0.09025827488629136,1.188417202899131,,,direct_ub,4
7,0.05,pca_regression_ub,91,0.11613278323467643,0.09722078274501089,1.2907115475123823,,8.0,pca_mlp,4
7,0.05,ae_regression_ub,91,0.009727544081365563,0.0077197304858013975,0.10811291286615174,,32.0,ae_mlp,4
7,0.05,ml_only,92,0.01747720900416873,0.014327222194420435,0.19782798210918737,,,none,4
7,0.05,mlp_concat_ub,92,0.11822553722362097,0.09136322185479658,1.3382182164866763,,,direct_ub,4
7,0.05,pca_regression_ub,92,0.1329526508344945,0.10325192476521336,1.504917325436906,,8.0,pca_mlp,4
7,0.05,ae_regression_ub,92,0.013661712417872477,0.010302171405369936,0.15463962232980616,,32.0,ae_mlp,4
7,0.05,ml_only,93,0.016582085443774937,0.013411400174652897,0.187380365288331,,,none,4
7,0.05,mlp_concat_ub,93,0.12039108344705762,0.09751991319488396,1.360439570177008,,,direct_ub,4
7,0.05,pca_regression_ub,93,0.0680461952450264,0.05809776830261443,0.7689334954115075,,8.0,pca_mlp,4
7,0.05,ae_regression_ub,93,0.015210768398649379,0.012124674094448687,0.17188425114074615,,32.0,ae_mlp,4
7,0.05,ml_only,94,0.019577968687511653,0.01634957417773599,0.22775112702072567,,,none,4
7,0.05,mlp_concat_ub,94,0.1336509865493193,0.10960154488018056,1.5547661404451922,,,direct_ub,4
7,0.05,pca_regression_ub,94,0.1462575375111457,0.11426871118008822,1.701418545259366,,8.0,pca_mlp,4
7,0.05,ae_regression_ub,94,0.014381567039781879,0.01010695974483818,0.1673012228139766,,32.0,ae_mlp,4
7,0.05,ml_only,95,0.024745146244256246,0.020148746655973285,0.29179755140154057,,,none,4
7,0.05,mlp_concat_ub,95,0.0857210781144887,0.07232578208870251,1.010832607348763,,,direct_ub,4
7,0.05,pca_regression_ub,95,0.10634651034416252,0.07892926149309906,1.2540500271130215,,8.0,pca_mlp,4
7,0.05,ae_regression_ub,95,0.010483367857597785,0.007968619125328659,0.12362105445219167,,32.0,ae_mlp,4
7,0.05,ml_only,96,0.02030074262270668,0.016697527070797594,0.24405823535973326,,,none,4
7,0.05,mlp_concat_ub,96,0.09508190235072717,0.07146041411725138,1.1430873113188098,,,direct_ub,4
7,0.05,pca_regression_ub,96,0.07578362191133305,0.059040754166449716,0.9110808100271927,,8.0,pca_mlp,4
7,0.05,ae_regression_ub,96,0.014074314006035944,0.011745987547010183,0.16920328009921495,,32.0,ae_mlp,4
7,0.05,hybrid_lfista_joint,0,0.051547720912234994,0.04137229637770058,0.9300361393864546,0.17142857142840978,,lfista,4
7,0.05,hybrid_lfista_joint,1,0.03741364601504059,0.03064960183888825,0.7614027094052411,0.08955223880588194,,lfista,4
7,0.05,hybrid_lfista_joint,2,0.06376298237669803,0.050927890552532565,1.4595675535204735,0.47619047619010213,,lfista,4
7,0.05,hybrid_lfista_joint,3,0.05981089633574636,0.047370175178799094,1.510458834471114,0.3589743589740552,,lfista,4
7,0.05,hybrid_lfista_joint,4,0.06713470016863014,0.05510548620903883,1.8666663310847695,0.49411764705843986,,lfista,4
7,0.05,hybrid_lfista_joint,5,0.046284850463738626,0.03632249620462223,1.3607620520559294,0.11764705882341521,,lfista,4
7,0.05,hybrid_lfista_joint,6,0.061386632367519414,0.04851437795917099,1.7283131016394806,0.197183098591366,,lfista,4
7,0.05,hybrid_lfista_joint,7,0.045326445912797615,0.036047537558004245,1.2641714150175274,0.14492753623174542,,lfista,4
7,0.05,hybrid_lfista_joint,8,0.0433244499520018,0.03443854821736647,1.15973529480596,0.11764705882341521,,lfista,4
7,0.05,hybrid_lfista_joint,9,0.03823760982809368,0.029029220181361493,0.9759964730370526,0.11764705882341521,,lfista,4
7,0.05,hybrid_lfista_joint,10,0.04485563717054535,0.0355030827181993,1.0727456404795275,0.197183098591366,,lfista,4
7,0.05,hybrid_lfista_joint,11,0.03526136830253089,0.02907135107754271,0.7666033983283328,0.030769230769199525,,lfista,4
7,0.05,hybrid_lfista_joint,12,0.04140811693282366,0.032882750097651875,0.8218231406055251,0.11764705882341521,,lfista,4
7,0.05,hybrid_lfista_joint,13,0.03258997602471205,0.024264641330914535,0.6170475466710342,0.0,,lfista,4
7,0.05,hybrid_lfista_joint,14,0.028601526278848377,0.022242944530705695,0.5382524429521309,0.197183098591366,,lfista,4
7,0.05,hybrid_lfista_joint,15,0.031058780587740094,0.02422283722515963,0.5758250317918622,0.17142857142840978,,lfista,4
7,0.05,hybrid_lfista_joint,16,0.02776170819655742,0.022771421067264024,0.511415325166714,0.22222222222201854,,lfista,4
7,0.05,hybrid_lfista_joint,17,0.023348971682433023,0.017980807709738537,0.42939985742427433,0.0,,lfista,4
7,0.05,hybrid_lfista_joint,18,0.03332809704031813,0.028237031137195116,0.6056934923590367,0.197183098591366,,lfista,4
7,0.05,hybrid_lfista_joint,19,0.03163444628957283,0.024745236210490094,0.5723025915685361,0.0,,lfista,4
7,0.05,hybrid_lfista_joint,20,0.029599003978910778,0.023577817720729144,0.5287933681520683,0.197183098591366,,lfista,4
7,0.05,hybrid_lfista_joint,21,0.026315736252958494,0.021654284277355967,0.4555177061448098,0.030769230769199525,,lfista,4
7,0.05,hybrid_lfista_joint,22,0.029723109188427622,0.02475997280977952,0.5040626529318091,0.24657534246553048,,lfista,4
7,0.05,hybrid_lfista_joint,23,0.03991887009561169,0.030441964569398614,0.68346690617966,0.17142857142840978,,lfista,4
7,0.05,hybrid_lfista_joint,24,0.023157074292731988,0.017677764295998627,0.3945153221980773,0.08955223880588194,,lfista,4
7,0.05,hybrid_lfista_joint,25,0.038086836506382574,0.03056725908913791,0.627101665902157,0.22222222222201854,,lfista,4
7,0.05,hybrid_lfista_joint,26,0.03157246457605432,0.025107408993596064,0.5210432949115673,0.0,,lfista,4
7,0.05,hybrid_lfista_joint,27,0.029137943021138642,0.023942396278553307,0.4722277460975115,0.0,,lfista,4
7,0.05,hybrid_lfista_joint,28,0.04425279373766767,0.03633846471625356,0.7284164010559026,0.060606060605999997,,lfista,4
7,0.05,hybrid_lfista_joint,29,0.03173648325310062,0.0247213459653591,0.5047271180167827,0.33766233766204823,,lfista,4
7,0.05,hybrid_lfista_joint,30,0.026954154833592536,0.020773350418495762,0.4034814027321875,0.030769230769199525,,lfista,4
7,0.05,hybrid_lfista_joint,31,0.03519935296667384,0.02826895644855574,0.5192427878581032,0.14492753623174542,,lfista,4
7,0.05,hybrid_lfista_joint,32,0.025955333368979,0.021320599742665924,0.37872409602648877,0.22222222222201854,,lfista,4
7,0.05,hybrid_lfista_joint,33,0.02746884418293071,0.0224060479012949,0.3933558071872681,0.17142857142840978,,lfista,4
7,0.05,hybrid_lfista_joint,34,0.03066996135016448,0.02519239608447483,0.40741566583468225,0.08955223880588194,,lfista,4
7,0.05,hybrid_lfista_joint,35,0.03591668020552104,0.02929672807875755,0.4502591364745216,0.24657534246553048,,lfista,4
7,0.05,hybrid_lfista_joint,36,0.034147874527522416,0.02694985137480054,0.3854555863622061,0.22222222222201854,,lfista,4
7,0.05,hybrid_lfista_joint,37,0.03479662006786812,0.026951761599195913,0.3649932882417784,0.3589743589740552,,lfista,4
7,0.05,hybrid_lfista_joint,38,0.06315427301391346,0.05249108718852728,0.6122967527206639,0.4197530864194111,,lfista,4
7,0.05,hybrid_lfista_joint,39,0.04957525544344495,0.03927151199059795,0.44057948824874776,0.4390243902435491,,lfista,4
7,0.05,hybrid_lfista_joint,40,0.06022910687602475,0.048173894897986666,0.5062864919552844,0.4197530864194111,,lfista,4
7,0.05,hybrid_lfista_joint,41,0.05038939099691875,0.04279535602733411,0.40948412644628585,0.31578947368393634,,lfista,4
7,0.05,hybrid_lfista_joint,42,0.0623627484882264,0.05151157792282493,0.48196251023841,0.39999999999966995,,lfista,4
7,0.05,hybrid_lfista_joint,43,0.05826313182513583,0.04714151679993596,0.43907835909221676,0.197183098591366,,lfista,4
7,0.05,hybrid_lfista_joint,44,0.05367883923986114,0.042994551999254546,0.4036039119736976,0.24657534246553048,,lfista,4
7,0.05,hybrid_lfista_joint,45,0.06549658042152968,0.051741881086179164,0.5005483783936352,0.3846153846150641,,lfista,4
7,0.05,hybrid_lfista_joint,46,0.04071342552933528,0.03219654795301765,0.30981449211063283,0.14492753623174542,,lfista,4
7,0.05,hybrid_lfista_joint,47,0.03882595359987238,0.029403367802005705,0.29539077851384704,0.08955223880588194,,lfista,4
7,0.05,hybrid_lfista_joint,48,0.034086416251611615,0.02645623869134605,0.257057242406011,0.08955223880588194,,lfista,4
7,0.05,hybrid_lfista_joint,49,0.045964287731695946,0.037306495930166245,0.34658405764695244,0.17142857142840978,,lfista,4
7,0.05,hybrid_lfista_joint,50,0.059294639308140246,0.049327745990622285,0.4528994301740835,0.17142857142840978,,lfista,4
7,0.05,hybrid_lfista_joint,51,0.07194352096410253,0.060844552562907855,0.5359608271502482,0.39999999999966995,,lfista,4
7,0.05,hybrid_lfista_joint,52,0.0798443725249088,0.07017636778409578,0.5937302609795455,0.31578947368393634,,lfista,4
7,0.05,hybrid_lfista_joint,53,0.06484706455092122,0.05268219229810206,0.4790432357062714,0.31578947368393634,,lfista,4
7,0.05,hybrid_lfista_joint,54,0.07503648212546263,0.06316868961868917,0.5589596285985685,0.37974683544272075,,lfista,4
7,0.05,hybrid_lfista_joint,55,0.054772791033675765,0.0469795889882756,0.40538254373464416,0.24657534246553048,,lfista,4
7,0.05,hybrid_lfista_joint,56,0.0734266003182403,0.06054161390355078,0.5295606552805542,0.31578947368393634,,lfista,4
7,0.05,hybrid_lfista_joint,57,0.056706761022843034,0.04694158151281931,0.40186520869036574,0.6086956521734764,,lfista,4
7,0.05,hybrid_lfista_joint,58,0.05115453122792954,0.03960166729638151,0.37256646795836046,0.22222222222201854,,lfista,4
7,0.05,hybrid_lfista_joint,59,0.0627051808479756,0.05133393095458818,0.4740027708679162,0.4390243902435491,,lfista,4
7,0.05,hybrid_lfista_joint,60,0.07109372119237364,0.06209830647869058,0.5468235513137845,0.39999999999966995,,lfista,4
7,0.05,hybrid_lfista_joint,61,0.034706041583564246,0.028123435186342596,0.27195145514272706,0.0,,lfista,4
