seed,measurement_ratio,method,sample_id,rmse,mae,relative_l2,support_f1,lambda,cs_engine,m
7,0.1,mlp_concat_ub,1,0.23035212655960943,0.18199721074177216,5.2728789852482825,,,direct_ub,6
7,0.1,pca_regression_ub,1,0.1551919693333562,0.12289297781670246,3.5524242211212744,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,1,0.01482834301947943,0.010883155557712763,0.3394284197034882,,32.0,ae_mlp,6
7,0.1,ml_only,2,0.031076417963731496,0.02431267405007214,0.8640733176420939,,,none,6
7,0.1,mlp_concat_ub,2,0.17387458557656205,0.14517788662736383,4.834546574451596,,,direct_ub,6
7,0.1,pca_regression_ub,2,0.21031918327690877,0.16322620395534848,5.847881009643648,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,2,0.01639930821556132,0.01377932380699478,0.45597934335266715,,32.0,ae_mlp,6
7,0.1,ml_only,3,0.028125439929795496,0.022804058390188644,0.7918591466138122,,,none,6
7,0.1,mlp_concat_ub,3,0.28716948000932707,0.23633793637675185,8.085127910579544,,,direct_ub,6
7,0.1,pca_regression_ub,3,0.19021385571774363,0.15038427982520988,5.35538579445326,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,3,0.01743487059487107,0.014315306279690415,0.490870961842311,,32.0,ae_mlp,6
7,0.1,ml_only,4,0.026106401683332395,0.020948786765092008,0.6988320794859482,,,none,6
7,0.1,mlp_concat_ub,4,0.23424935125643392,0.19406521246754482,6.2705294755838645,,,direct_ub,6
7,0.1,pca_regression_ub,4,0.18796200084091172,0.1537057493000674,5.031481454445582,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,4,0.02029046519809078,0.0167067742075558,0.543147545192795,,32.0,ae_mlp,6
7,0.1,ml_only,5,0.029705960086377606,0.023864834249108905,0.7104333187322548,,,none,6
7,0.1,mlp_concat_ub,5,0.24107840074539344,0.19873235250639787,5.765513985011865,,,direct_ub,6
7,0.1,pca_regression_ub,5,0.14807035557989187,0.12855713882731715,3.5411787336483687,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,5,0.019102826649274127,0.01707812173995316,0.4568539274323681,,32.0,ae_mlp,6
7,0.1,ml_only,6,0.02643149282113535,0.020814561120805465,0.5245834404012489,,,none,6
7,0.1,mlp_concat_ub,6,0.25402031590651925,0.21318330275315753,5.041518167430168,,,direct_ub,6
7,0.1,pca_regression_ub,6,0.19899225582233826,0.15912900747367473,3.9493812505745454,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,6,0.010486019764398518,0.008509683185842335,0.2081150830695829,,32.0,ae_mlp,6
7,0.1,ml_only,7,0.030481137336839107,0.024256185249641734,0.5736248644760666,,,none,6
7,0.1,mlp_concat_ub,7,0.25209169656801556,0.1986316560617142,4.744116457380369,,,direct_ub,6
7,0.1,pca_regression_ub,7,0.13420187986228704,0.11049058984983631,2.525546678187723,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,7,0.012740266347425071,0.010761255984362512,0.23975921489314583,,32.0,ae_mlp,6
7,0.1,ml_only,8,0.02340134402709549,0.018968521910199543,0.4310904026589849,,,none,6
7,0.1,mlp_concat_ub,8,0.19125276643076594,0.15167135093530815,3.5231836254713103,,,direct_ub,6
7,0.1,pca_regression_ub,8,0.12890101149040878,0.10885424392664855,2.374563994367622,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,8,0.01214408118418117,0.010154800588489027,0.2237135115637134,,32.0,ae_mlp,6
7,0.1,ml_only,9,0.021642698790072502,0.0170049904284124,0.39332704169624505,,,none,6
7,0.1,mlp_concat_ub,9,0.12970750479904672,0.10094138933877442,2.3572600461367714,,,direct_ub,6
7,0.1,pca_regression_ub,9,0.15317323880013092,0.11744263590529445,2.7837183092860562,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,9,0.008414480698161688,0.006996972568847387,0.15292190833133174,,32.0,ae_mlp,6
7,0.1,ml_only,10,0.026745523959087344,0.02179745332734298,0.477815257141571,,,none,6
7,0.1,mlp_concat_ub,10,0.19923799091101838,0.1510794434591544,3.5594349172274273,,,direct_ub,6
7,0.1,pca_regression_ub,10,0.12601719180666565,0.10173078045639579,2.2513276239967634,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,10,0.009731474511527484,0.00784739447542563,0.1738551468726141,,32.0,ae_mlp,6
7,0.1,ml_only,11,0.025562619074570303,0.02026998102954073,0.4335065186124564,,,none,6
7,0.1,mlp_concat_ub,11,0.20288568715381133,0.1624384939302405,3.4406594902413445,,,direct_ub,6
7,0.1,pca_regression_ub,11,0.22275953623290906,0.18261725335804085,3.7776923701890675,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,11,0.01184785638614421,0.009183023587958665,0.20092319022533775,,32.0,ae_mlp,6
7,0.1,ml_only,12,0.021495451911672292,0.017364270685205303,0.3662071049877086,,,none,6
7,0.1,mlp_concat_ub,12,0.1757197273303957,0.14995160138318397,2.9936478143988694,,,direct_ub,6
7,0.1,pca_regression_ub,12,0.20350267638750505,0.16789865224780762,3.466971817263876,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,12,0.008192935568072228,0.006252740053964406,0.13957888524806278,,32.0,ae_mlp,6
7,0.1,ml_only,13,0.027590778068548073,0.023335731051574594,0.45533315523658424,,,none,6
7,0.1,mlp_concat_ub,13,0.20535581809292439,0.16516670582468684,3.3890060065044727,,,direct_ub,6
7,0.1,pca_regression_ub,13,0.14016680232500525,0.10696767979799343,2.313185666729036,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,13,0.012910369301298233,0.01110137245460391,0.21306101533725277,,32.0,ae_mlp,6
7,0.1,ml_only,14,0.02536927736816368,0.021002167166221514,0.4175871432536747,,,none,6
7,0.1,mlp_concat_ub,14,0.32318355636773344,0.26942059620197484,5.319713923721173,,,direct_ub,6
7,0.1,pca_regression_ub,14,0.19099371102834659,0.15629403041106046,3.143823019091308,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,14,0.011190981505822381,0.009735277461157592,0.18420745413448641,,32.0,ae_mlp,6
7,0.1,ml_only,15,0.026728166499958808,0.020733760832772844,0.40009854430392,,,none,6
7,0.1,mlp_concat_ub,15,0.24599534266743436,0.19279420303094053,3.6823468047064187,,,direct_ub,6
7,0.1,pca_regression_ub,15,0.23891942869921157,0.18796123786141755,3.5764262254437122,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,15,0.01384811188630128,0.01134053252239421,0.20729478047345645,,32.0,ae_mlp,6
7,0.1,ml_only,16,0.02104314676811996,0.01753614062500153,0.30704852155102397,,,none,6
7,0.1,mlp_concat_ub,16,0.24027002624287702,0.19319662792415188,3.505870920534966,,,direct_ub,6
7,0.1,pca_regression_ub,16,0.14165668941765305,0.11879483181139483,2.066966387336989,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,16,0.012850653119325227,0.010133515896659642,0.1875087449958602,,32.0,ae_mlp,6
7,0.1,ml_only,17,0.02552718422466568,0.020616008086705464,0.3390997021168724,,,none,6
7,0.1,mlp_concat_ub,17,0.2086412664625849,0.17608999999205735,2.7715626872151087,,,direct_ub,6
7,0.1,pca_regression_ub,17,0.16133798401053914,0.12379882633564729,2.143192207828674,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,17,0.014862273050455664,0.01205428767142266,0.19742844803538612,,32.0,ae_mlp,6
7,0.1,ml_only,18,0.02689537276484368,0.02080418267618953,0.30359054034673183,,,none,6
7,0.1,mlp_concat_ub,18,0.2418385683096191,0.19262117929983796,2.72983394845407,,,direct_ub,6
7,0.1,pca_regression_ub,18,0.1662087968093359,0.1394434540211381,1.8761375376691016,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,18,0.01932176861976295,0.016306157329292296,0.2181009434974624,,32.0,ae_mlp,6
7,0.1,ml_only,19,0.026560958819040647,0.022205631701681078,0.2575152568134691,,,none,6
7,0.1,mlp_concat_ub,19,0.20271921878293303,0.15787053047642705,1.965414428054836,,,direct_ub,6
7,0.1,pca_regression_ub,19,0.17608126953582803,0.14153468218824442,1.7071527294434543,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,19,0.02592003643792767,0.022930220106660126,0.25130135118249125,,32.0,ae_mlp,6
7,0.1,ml_only,20,0.02911429654355767,0.024039727668484716,0.24473507623356872,,,none,6
7,0.1,mlp_concat_ub,20,0.25285395058035826,0.20687515717285013,2.1254929095972313,,,direct_ub,6
7,0.1,pca_regression_ub,20,0.17015685937882433,0.13748315822026466,1.4303403102815455,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,20,0.019606404452277685,0.017450002963655592,0.1648116375099618,,32.0,ae_mlp,6
7,0.1,ml_only,21,0.021870112309710834,0.01714284922316972,0.16902036044761823,,,none,6
7,0.1,mlp_concat_ub,21,0.13820770944203734,0.10732778993323219,1.0681205718436342,,,direct_ub,6
7,0.1,pca_regression_ub,21,0.16268713060791637,0.12893567893792174,1.257306641417167,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,21,0.021680119637267528,0.019301135473416445,0.1675520264251855,,32.0,ae_mlp,6
7,0.1,ml_only,22,0.023453771062190452,0.018327005591646458,0.1763457236647217,,,none,6
7,0.1,mlp_concat_ub,22,0.21517287598581258,0.17778325938447226,1.617855671402367,,,direct_ub,6
7,0.1,pca_regression_ub,22,0.1701853458807188,0.1311419201116596,1.2796005340415144,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,22,0.022093121141399726,0.019981946437567472,0.1661151814504251,,32.0,ae_mlp,6
7,0.1,ml_only,23,0.020140649344285222,0.016092773285106266,0.153263081311644,,,none,6
7,0.1,mlp_concat_ub,23,0.21568921268012237,0.16202930110699443,1.641317157950413,,,direct_ub,6
7,0.1,pca_regression_ub,23,0.16043740098281567,0.13546314635958376,1.2208707878246794,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,23,0.02591227853976889,0.021681089098959567,0.19718309896187258,,32.0,ae_mlp,6
7,0.1,ml_only,24,0.02273956981326354,0.018369727434062504,0.17148681945759334,,,none,6
7,0.1,mlp_concat_ub,24,0.1656285605029165,0.13175971167175896,1.2490612304995206,,,direct_ub,6
7,0.1,pca_regression_ub,24,0.1352049947747595,0.10759615649047904,1.0196267879782037,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,24,0.019364937315646896,0.01604059290022552,0.1460375695990069,,32.0,ae_mlp,6
7,0.1,ml_only,25,0.01823259731231781,0.01448109008727241,0.13926272306725423,,,none,6
7,0.1,mlp_concat_ub,25,0.2706964806540371,0.21538593024231034,2.0676115626781857,,,direct_ub,6
7,0.1,pca_regression_ub,25,0.1942316242948522,0.15798172022466755,1.4835639948457982,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,25,0.016236026940287713,0.013194932886693777,0.12401268369867426,,32.0,ae_mlp,6
7,0.1,ml_only,26,0.024765155414911002,0.020054683660144304,0.18415602405926615,,,none,6
7,0.1,mlp_concat_ub,26,0.20994469436057062,0.16455057333681944,1.5611684860455968,,,direct_ub,6
7,0.1,pca_regression_ub,26,0.14416516876738392,0.10194892662819391,1.0720257492125222,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,26,0.01848383486261183,0.015452292480327487,0.13744753386918646,,32.0,ae_mlp,6
7,0.1,ml_only,27,0.027211909514540906,0.01994608047279018,0.20270618244434205,,,none,6
7,0.1,mlp_concat_ub,27,0.2493641695076944,0.20116826461326603,1.8575564795369461,,,direct_ub,6
7,0.1,pca_regression_ub,27,0.12255937014785094,0.10331887199310942,0.9129657744958533,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,27,0.020991864071162915,0.016865164446180463,0.15637199682669045,,32.0,ae_mlp,6
7,0.1,ml_only,28,0.02997857506831642,0.023036659522784192,0.21620875525693123,,,none,6
7,0.1,mlp_concat_ub,28,0.19901458024212793,0.16078397750692974,1.4353148731744443,,,direct_ub,6
7,0.1,pca_regression_ub,28,0.12547324528702153,0.10047679436462059,0.9049267391706639,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,28,0.020500814736364656,0.016615553242711127,0.14785411333932622,,32.0,ae_mlp,6
7,0.1,ml_only,29,0.027083313779741054,0.02218041767303046,0.19725201880096518,,,none,6
7,0.1,mlp_concat_ub,29,0.17519989016122064,0.14381449839129576,1.2760082576696619,,,direct_ub,6
7,0.1,pca_regression_ub,29,0.23711840984945678,0.19825095873418005,1.7269705405350586,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,29,0.025722531620542062,0.019739147329863906,0.18734122907141887,,32.0,ae_mlp,6
7,0.1,ml_only,30,0.02750319426383948,0.022465565039840964,0.21154321517550434,,,none,6
7,0.1,mlp_concat_ub,30,0.22200470788573093,0.1878811196596975,1.7075685551184405,,,direct_ub,6
7,0.1,pca_regression_ub,30,0.16968766916687264,0.14217584755336193,1.305167493158897,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,30,0.0246145410127066,0.018906297777558267,0.1893248869911578,,32.0,ae_mlp,6
7,0.1,ml_only,31,0.03640012795770114,0.029663026152321748,0.30401864582580457,,,none,6
7,0.1,mlp_concat_ub,31,0.17255835733085953,0.13215991892355403,1.441230046845319,,,direct_ub,6
7,0.1,pca_regression_ub,31,0.14365310135142192,0.11288679872821047,1.1998095554028527,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,31,0.030798963281055743,0.025803300983051954,0.25723698335418155,,32.0,ae_mlp,6
7,0.1,ml_only,32,0.03291721310023113,0.026853315697744753,0.33810676191839556,,,none,6
7,0.1,mlp_concat_ub,32,0.1911227402165737,0.1541093694503613,1.963103335231703,,,direct_ub,6
7,0.1,pca_regression_ub,32,0.1376660434448488,0.10447795786674433,1.4140267596022025,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,32,0.02225400833389895,0.019206918813346026,0.22858042916843196,,32.0,ae_mlp,6
7,0.1,ml_only,33,0.033367549829114315,0.028961620146958234,0.40149029318162616,,,none,6
7,0.1,mlp_concat_ub,33,0.20660155469417824,0.16173418366976275,2.485903795476466,,,direct_ub,6
7,0.1,pca_regression_ub,33,0.10464151924498723,0.08503087555262956,1.2590841837593758,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,33,0.02753898236734474,0.021492756565244943,0.33135888494100896,,32.0,ae_mlp,6
7,0.1,ml_only,34,0.022430151789384956,0.019017169352577128,0.2995402844161342,,,none,6
7,0.1,mlp_concat_ub,34,0.23057562340687954,0.18570057487912192,3.0791894973893967,,,direct_ub,6
7,0.1,pca_regression_ub,34,0.15008466827789904,0.11926239176847726,2.004284440185491,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,34,0.019773948429615003,0.01292525663268745,0.2640683929495272,,32.0,ae_mlp,6
7,0.1,ml_only,35,0.024233999242102476,0.020291308991192848,0.2999696826349238,,,none,6
7,0.1,mlp_concat_ub,35,0.22813526223043273,0.18039445538206927,2.823869949216063,,,direct_ub,6
7,0.1,pca_regression_ub,35,0.1603124712621403,0.1338041464196356,1.984355972223448,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,35,0.011278226047990739,0.008660737432475685,0.13960245911137537,,32.0,ae_mlp,6
7,0.1,ml_only,36,0.018146678564189046,0.01404225649182873,0.2021560895689926,,,none,6
7,0.1,mlp_concat_ub,36,0.20856420542657558,0.17517626880366832,2.323429273514813,,,direct_ub,6
7,0.1,pca_regression_ub,36,0.16491919701869578,0.1311790431041893,1.8372188522670125,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,36,0.018127030442845384,0.013784324389554858,0.2019372072339051,,32.0,ae_mlp,6
7,0.1,ml_only,37,0.02531132718659126,0.020288755278185945,0.27831608836747745,,,none,6
7,0.1,mlp_concat_ub,37,0.1260485631331183,0.10427054350752904,1.3859938191678445,,,direct_ub,6
7,0.1,pca_regression_ub,37,0.1715991047666199,0.13964191387055166,1.8868545001190988,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,37,0.018780654271376436,0.01572485609659046,0.2065066835594635,,32.0,ae_mlp,6
7,0.1,ml_only,38,0.0324405113512321,0.026903348106587073,0.3847164782171363,,,none,6
7,0.1,mlp_concat_ub,38,0.2074565710654113,0.17102199499160525,2.4602559601840808,,,direct_ub,6
7,0.1,pca_regression_ub,38,0.11717578982067353,0.09172602130670078,1.389603779793957,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,38,0.01848987893360614,0.01651500362146929,0.21927401294579185,,32.0,ae_mlp,6
7,0.1,ml_only,39,0.03650763624461879,0.02958850028151694,0.48308146836133387,,,none,6
7,0.1,mlp_concat_ub,39,0.2018624076959572,0.1526404188658242,2.671112083601169,,,direct_ub,6
7,0.1,pca_regression_ub,39,0.13008621893273825,0.1052605150104742,1.7213451244700637,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,39,0.020664021197860764,0.017405497607218476,0.27343336160208703,,32.0,ae_mlp,6
7,0.1,ml_only,40,0.023908877893313543,0.019700010156805482,0.35545265791279684,,,none,6
7,0.1,mlp_concat_ub,40,0.1609952515606369,0.12609779184501269,2.393512164557579,,,direct_ub,6
7,0.1,pca_regression_ub,40,0.12297765222358671,0.09682605390952036,1.8283055165451472,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,40,0.018155609245319643,0.01535192058727175,0.26991896445628744,,32.0,ae_mlp,6
7,0.1,ml_only,41,0.03031468631784255,0.026053691409976355,0.4294367972181136,,,none,6
7,0.1,mlp_concat_ub,41,0.24353786337196603,0.206684028508914,3.449948943929654,,,direct_ub,6
7,0.1,pca_regression_ub,41,0.17528219508946202,0.13578769390220535,2.4830415092989218,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,41,0.0174051463517898,0.01533924335032642,0.24656070084505127,,32.0,ae_mlp,6
7,0.1,ml_only,42,0.024157438187658867,0.019581701223742073,0.2976746902528264,,,none,6
7,0.1,mlp_concat_ub,42,0.24438496825936853,0.1991896346322747,3.011379731739029,,,direct_ub,6
7,0.1,pca_regression_ub,42,0.14696640390008903,0.11730955708434031,1.8109610141062096,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,42,0.016663692134015733,0.013815085879893302,0.20533466156174027,,32.0,ae_mlp,6
7,0.1,ml_only,43,0.019290836634432228,0.014918747796332968,0.22253024509818817,,,none,6
7,0.1,mlp_concat_ub,43,0.1915113450016629,0.1518057180422021,2.209187053413561,,,direct_ub,6
7,0.1,pca_regression_ub,43,0.13268229562439837,0.11200450132042389,1.5305621173934445,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,43,0.011195193717151133,0.00892638189130187,0.12914262087278627,,32.0,ae_mlp,6
7,0.1,ml_only,44,0.02544317277697211,0.020476672192760174,0.2855545317410187,,,none,6
7,0.1,mlp_concat_ub,44,0.19550458826326308,0.15479594553944284,2.1941925892695413,,,direct_ub,6
7,0.1,pca_regression_ub,44,0.12263225575280065,0.09571905882399594,1.3763297791040352,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,44,0.020083669086053708,0.016990573544102907,0.22540359929875597,,32.0,ae_mlp,6
7,0.1,ml_only,45,0.017418763924108592,0.013773981870334673,0.1916858915044566,,,none,6
7,0.1,mlp_concat_ub,45,0.17944822178211742,0.1364357868649361,1.9747493290029725,,,direct_ub,6
7,0.1,pca_regression_ub,45,0.13715852132424683,0.11293794669481311,1.5093696402350627,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,45,0.012522009094171381,0.010497686259814499,0.1377992426501061,,32.0,ae_mlp,6
7,0.1,ml_only,46,0.01951981317562952,0.015850536424577615,0.22094862233220655,,,none,6
7,0.1,mlp_concat_ub,46,0.1653729378385731,0.12986845598825067,1.871888960089085,,,direct_ub,6
7,0.1,pca_regression_ub,46,0.12672496849447065,0.10666550397443042,1.4344249584777378,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,46,0.01209929013124577,0.009322241771229207,0.13695425574226586,,32.0,ae_mlp,6
7,0.1,ml_only,47,0.022577089915260907,0.01925749517243757,0.2626399988232115,,,none,6
7,0.1,mlp_concat_ub,47,0.14831323548341757,0.11792771666216734,1.7253325445854444,,,direct_ub,6
7,0.1,pca_regression_ub,47,0.09490516136551594,0.06582691748969355,1.1040347344547372,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,47,0.016951436001067886,0.012662532203814983,0.1971965894666883,,32.0,ae_mlp,6
7,0.1,ml_only,48,0.023932153920793838,0.02006662076426132,0.2877155463137294,,,none,6
7,0.1,mlp_concat_ub,48,0.2113106598067444,0.16880328159880764,2.5404049351106393,,,direct_ub,6
7,0.1,pca_regression_ub,48,0.08563402602902558,0.06539066727079086,1.0295036820976606,,16.0,pca_mlp,6
7,0.1,ae_regression_ub,48,0.014092279968064395,0.011688928319859505,0.1694192692908763,,32.0,ae_mlp,6
7,0.1,hybrid_lfista_joint,0,0.05645762755072252,0.04486790445570836,1.0186218330698202,0.4197530864194111,,lfista,6
7,0.1,hybrid_lfista_joint,1,0.06388251483264155,0.050368152222599556,1.462303713088059,0.6236559139780521,,lfista,6
7,0.1,hybrid_lfista_joint,2,0.09908170729568934,0.08221810913481165,2.754946198771909,0.4197530864194111,,lfista,6
7,0.1,hybrid_lfista_joint,3,0.08207737075946002,0.06410234685420371,2.310851561011087,0.6804123711335576,,lfista,6
7,0.1,hybrid_lfista_joint,4,0.06635352803269716,0.05564006020293054,1.7761916995984846,0.4390243902435491,,lfista,6
7,0.1,hybrid_lfista_joint,5,0.06552070588952884,0.05295357195117106,1.5669613907588777,0.3589743589740552,,lfista,6
7,0.1,hybrid_lfista_joint,6,0.06463546987129393,0.052061397247220115,1.2828143074053657,0.31578947368393634,,lfista,6
7,0.1,hybrid_lfista_joint,7,0.04838210512464151,0.039922508879817534,0.9105033774985541,0.2702702702700292,,lfista,6
7,0.1,hybrid_lfista_joint,8,0.043673851360710746,0.033149610582969544,0.8045426000727982,0.29333333333307526,,lfista,6
7,0.1,hybrid_lfista_joint,9,0.04199556957280699,0.03326437033163464,0.7632131881814026,0.29333333333307526,,lfista,6
7,0.1,hybrid_lfista_joint,10,0.03453293321312781,0.028285297932012073,0.6169392077838514,0.33766233766204823,,lfista,6
7,0.1,hybrid_lfista_joint,11,0.04092764571666327,0.03213766899828957,0.6940760317977297,0.49411764705843986,,lfista,6
