seed,measurement_ratio,method,sample_id,rmse,mae,relative_l2,support_f1,lambda,cs_engine,m,val_score,ae_recon_train_rmse,method_label
23,0.05,mlp_concat_ub,5,0.24388218364855987,0.20067681133896964,5.832567895644928,,,direct_ub,4,,,"MLP [u,b]"
23,0.05,pca_regression_ub,5,0.16727046763503897,0.13554753024712418,4.000359291614057,,8.0,pca_mlp,4,,,"PCA [u,b]"
23,0.05,ae_regression_ub,5,0.012023297368113799,0.010031382269316987,0.2875433423628311,,32.0,ae_mlp,4,,,"AE [u,b]"
23,0.05,ml_only,6,0.020528657077025666,0.016664079895665096,0.4074303948384022,,,none,4,,,ML only
23,0.05,mlp_concat_ub,6,0.20138182041645447,0.17355447935035354,3.996806722314838,,,direct_ub,4,,,"MLP [u,b]"
23,0.05,pca_regression_ub,6,0.22977833970191988,0.1860444206842287,4.560389864704674,,8.0,pca_mlp,4,,,"PCA [u,b]"
23,0.05,ae_regression_ub,6,0.015273882102262654,0.012176148120192586,0.30313935257871805,,32.0,ae_mlp,4,,,"AE [u,b]"
23,0.05,ml_only,7,0.01883760302524613,0.015879006963542358,0.35450506203228527,,,none,4,,,ML only
23,0.05,mlp_concat_ub,7,0.1936424932549383,0.15280641220275543,3.6441602464723,,,direct_ub,4,,,"MLP [u,b]"
23,0.05,pca_regression_ub,7,0.1880547072722811,0.1546630202782352,3.5390036395648172,,8.0,pca_mlp,4,,,"PCA [u,b]"
23,0.05,ae_regression_ub,7,0.01896637250119467,0.016769809720103442,0.3569283762404583,,32.0,ae_mlp,4,,,"AE [u,b]"
23,0.05,ml_only,8,0.02205986746000142,0.01886313548255989,0.40637824626332714,,,none,4,,,ML only
23,0.05,mlp_concat_ub,8,0.199720498641966,0.1668549133513703,3.6791728748198986,,,direct_ub,4,,,"MLP [u,b]"
23,0.05,pca_regression_ub,8,0.10298108673081975,0.08662487593316054,1.8970772829819815,,8.0,pca_mlp,4,,,"PCA [u,b]"
23,0.05,ae_regression_ub,8,0.015603257797722921,0.013532767975627781,0.2874371095533689,,32.0,ae_mlp,4,,,"AE [u,b]"
23,0.05,ml_only,9,0.024002409631214222,0.0192021970733268,0.4362116233931714,,,none,4,,,ML only
23,0.05,mlp_concat_ub,9,0.14221998722995335,0.11229298233073104,2.5846576431999546,,,direct_ub,4,,,"MLP [u,b]"
23,0.05,pca_regression_ub,9,0.10933886729014967,0.08870638301657019,1.987087360536557,,8.0,pca_mlp,4,,,"PCA [u,b]"
23,0.05,ae_regression_ub,9,0.013876321859274338,0.011502193920065762,0.252183550650202,,32.0,ae_mlp,4,,,"AE [u,b]"
23,0.05,ml_only,10,0.016849928360912494,0.014141369358488264,0.3010280473436344,,,none,4,,,ML only
23,0.05,mlp_concat_ub,10,0.1687878377423348,0.1345331003435432,3.0154355628475606,,,direct_ub,4,,,"MLP [u,b]"
23,0.05,pca_regression_ub,10,0.10180133391283908,0.08059438328250268,1.818705463214189,,8.0,pca_mlp,4,,,"PCA [u,b]"
23,0.05,ae_regression_ub,10,0.013627163658301491,0.01167885368435845,0.24345257611934953,,32.0,ae_mlp,4,,,"AE [u,b]"
23,0.05,ml_only,11,0.019592118577736135,0.016063272259408963,0.33225512190673645,,,none,4,,,ML only
23,0.05,mlp_concat_ub,11,0.11755275341282093,0.09002471266419534,1.9935314427931783,,,direct_ub,4,,,"MLP [u,b]"
23,0.05,pca_regression_ub,11,0.15146453064924262,0.11264512417089186,2.568628088674306,,8.0,pca_mlp,4,,,"PCA [u,b]"
23,0.05,ae_regression_ub,11,0.010761857647529434,0.008575364789721965,0.1825061598333796,,32.0,ae_mlp,4,,,"AE [u,b]"
23,0.05,ml_only,12,0.016791159120745844,0.013868997861472897,0.2860624562006668,,,none,4,,,ML only
23,0.05,mlp_concat_ub,12,0.15676541096075855,0.12277508613964663,2.6707327459802888,,,direct_ub,4,,,"MLP [u,b]"
23,0.05,pca_regression_ub,12,0.1931350034610691,0.14758280451199912,3.2903430353498804,,8.0,pca_mlp,4,,,"PCA [u,b]"
23,0.05,ae_regression_ub,12,0.01432109074949243,0.01199454728083819,0.24398115495259987,,32.0,ae_mlp,4,,,"AE [u,b]"
23,0.05,ml_only,13,0.016972889357993962,0.014128818634119317,0.28010515853000467,,,none,4,,,ML only
23,0.05,mlp_concat_ub,13,0.24699919018592073,0.20141972536805836,4.076250417034899,,,direct_ub,4,,,"MLP [u,b]"
23,0.05,pca_regression_ub,13,0.22200280911986164,0.17515899087876421,3.663732834818573,,8.0,pca_mlp,4,,,"PCA [u,b]"
23,0.05,ae_regression_ub,13,0.014018866502580307,0.010545892967327983,0.23135464688967575,,32.0,ae_mlp,4,,,"AE [u,b]"
23,0.05,ml_only,14,0.019434926388919457,0.01585454543186708,0.31990565881387506,,,none,4,,,ML only
23,0.05,mlp_concat_ub,14,0.2535092552910603,0.21373659981663545,4.1728506558964344,,,direct_ub,4,,,"MLP [u,b]"
23,0.05,pca_regression_ub,14,0.1875352450611977,0.1502852277424634,3.0868954644628053,,8.0,pca_mlp,4,,,"PCA [u,b]"
23,0.05,ae_regression_ub,14,0.013615215825412304,0.01069403822852388,0.22411119555384038,,32.0,ae_mlp,4,,,"AE [u,b]"
23,0.05,ml_only,15,0.02182893737087955,0.016976531192062164,0.32676113663852724,,,none,4,,,ML only
23,0.05,mlp_concat_ub,15,0.14682169031189296,0.11628036988742588,2.197799260421393,,,direct_ub,4,,,"MLP [u,b]"
23,0.05,pca_regression_ub,15,0.27826627349533983,0.23301657286174599,4.165415946302696,,8.0,pca_mlp,4,,,"PCA [u,b]"
23,0.05,ae_regression_ub,15,0.013698599348577175,0.010610013613640518,0.20505670145300842,,32.0,ae_mlp,4,,,"AE [u,b]"
23,0.05,ml_only,16,0.018932204288487006,0.014034757089397578,0.2762469606156364,,,none,4,,,ML only
23,0.05,mlp_concat_ub,16,0.1561868034982045,0.12497354523125448,2.278980783071759,,,direct_ub,4,,,"MLP [u,b]"
23,0.05,pca_regression_ub,16,0.15014765237292949,0.12493942625856592,2.1908612425452376,,8.0,pca_mlp,4,,,"PCA [u,b]"
23,0.05,ae_regression_ub,16,0.01815253444707332,0.014083785199273377,0.2648705027720465,,32.0,ae_mlp,4,,,"AE [u,b]"
23,0.05,ml_only,17,0.020873956224266407,0.017340670646302233,0.27728684352149985,,,none,4,,,ML only
23,0.05,mlp_concat_ub,17,0.13025698956206092,0.10483969539422958,1.730316433273357,,,direct_ub,4,,,"MLP [u,b]"
23,0.05,pca_regression_ub,17,0.2316011522853769,0.18148005149150143,3.0765587406232724,,8.0,pca_mlp,4,,,"PCA [u,b]"
23,0.05,ae_regression_ub,17,0.017782574944584913,0.013602531138379574,0.2362213479367279,,32.0,ae_mlp,4,,,"AE [u,b]"
23,0.05,ml_only,18,0.022697403551234483,0.019500169645886703,0.25620455491861843,,,none,4,,,ML only
23,0.05,mlp_concat_ub,18,0.12931683823156362,0.10236889014215225,1.4597071822692578,,,direct_ub,4,,,"MLP [u,b]"
23,0.05,pca_regression_ub,18,0.14233226497028645,0.11324571515359763,1.6066231767416301,,8.0,pca_mlp,4,,,"PCA [u,b]"
23,0.05,ae_regression_ub,18,0.016810406757149007,0.013713594088638426,0.18975310420394098,,32.0,ae_mlp,4,,,"AE [u,b]"
23,0.05,ml_only,19,0.028594285037651015,0.02252480986079969,0.27722887208385044,,,none,4,,,ML only
23,0.05,mlp_concat_ub,19,0.21299753482475084,0.17961064580441646,2.0650653184143097,,,direct_ub,4,,,"MLP [u,b]"
23,0.05,pca_regression_ub,19,0.15478960192408894,0.12662290240190083,1.5007245921770582,,8.0,pca_mlp,4,,,"PCA [u,b]"
23,0.05,ae_regression_ub,19,0.026035985466039697,0.022667061903752686,0.25242550652473494,,32.0,ae_mlp,4,,,"AE [u,b]"
23,0.05,ml_only,20,0.024418830562810648,0.020350091887285805,0.20526494089881922,,,none,4,,,ML only
23,0.05,mlp_concat_ub,20,0.22000571360226834,0.1698546004237102,1.8493702916612658,,,direct_ub,4,,,"MLP [u,b]"
23,0.05,pca_regression_ub,20,0.10667346368086933,0.08519666815906023,0.8966982330134028,,8.0,pca_mlp,4,,,"PCA [u,b]"
23,0.05,ae_regression_ub,20,0.019424874412264374,0.016065744746755362,0.1632856941262749,,32.0,ae_mlp,4,,,"AE [u,b]"
23,0.05,ml_only,21,0.02078877909101684,0.017525788112498546,0.16066341523401323,,,none,4,,,ML only
23,0.05,mlp_concat_ub,21,0.19137207142792298,0.1605331996736048,1.4789945307227623,,,direct_ub,4,,,"MLP [u,b]"
23,0.05,pca_regression_ub,21,0.14211228966634754,0.11497301906057544,1.0982966197561328,,8.0,pca_mlp,4,,,"PCA [u,b]"
23,0.05,ae_regression_ub,21,0.018139257004504004,0.01592529153417468,0.14018692331049068,,32.0,ae_mlp,4,,,"AE [u,b]"
23,0.05,ml_only,22,0.024853203348158957,0.020312234939117248,0.18686786522287518,,,none,4,,,ML only
23,0.05,mlp_concat_ub,22,0.1497637123521768,0.12564634217123344,1.1260530412542227,,,direct_ub,4,,,"MLP [u,b]"
23,0.05,pca_regression_ub,22,0.11901220365533347,0.1021596512856208,0.8948366180808504,,8.0,pca_mlp,4,,,"PCA [u,b]"
23,0.05,ae_regression_ub,22,0.016956407258042372,0.014733067313683927,0.1274929264357693,,32.0,ae_mlp,4,,,"AE [u,b]"
23,0.05,ml_only,23,0.02971933048669221,0.02406324436047818,0.22615339193132544,,,none,4,,,ML only
23,0.05,mlp_concat_ub,23,0.21870585101823573,0.16964388457564644,1.6642726882810812,,,direct_ub,4,,,"MLP [u,b]"
23,0.05,pca_regression_ub,23,0.13657791108767509,0.09929144973655361,1.0393086704696664,,8.0,pca_mlp,4,,,"PCA [u,b]"
23,0.05,ae_regression_ub,23,0.019071162705979562,0.016822218517183664,0.14512467351721675,,32.0,ae_mlp,4,,,"AE [u,b]"
23,0.05,ml_only,24,0.02258795268554322,0.017737501741533285,0.17034342320069104,,,none,4,,,ML only
23,0.05,mlp_concat_ub,24,0.11704007354468779,0.0933836993565077,0.8826389472660295,,,direct_ub,4,,,"MLP [u,b]"
23,0.05,pca_regression_ub,24,0.1733058840000586,0.13623604044839105,1.3069585345946941,,8.0,pca_mlp,4,,,"PCA [u,b]"
23,0.05,ae_regression_ub,24,0.01986535849370791,0.017253057319556477,0.14981141567083764,,32.0,ae_mlp,4,,,"AE [u,b]"
23,0.05,ml_only,25,0.01696039726670978,0.014036782007183645,0.12954550946335566,,,none,4,,,ML only
23,0.05,mlp_concat_ub,25,0.10016964970392388,0.0851837464778834,0.7651075679183111,,,direct_ub,4,,,"MLP [u,b]"
23,0.05,pca_regression_ub,25,0.15200286695907322,0.13583396662351488,1.161015778725554,,8.0,pca_mlp,4,,,"PCA [u,b]"
23,0.05,ae_regression_ub,25,0.018992040687235773,0.01597327713261247,0.1450634409021734,,32.0,ae_mlp,4,,,"AE [u,b]"
23,0.05,ml_only,26,0.019369743963351824,0.01580258373715265,0.14403523723453535,,,none,4,,,ML only
23,0.05,mlp_concat_ub,26,0.13575108588319137,0.10425979264095883,1.0094578378024015,,,direct_ub,4,,,"MLP [u,b]"
23,0.05,pca_regression_ub,26,0.1807347944941631,0.14703428149153627,1.3439609243547819,,8.0,pca_mlp,4,,,"PCA [u,b]"
23,0.05,ae_regression_ub,26,0.022410449797264226,0.016096111373943983,0.16664621169948743,,32.0,ae_mlp,4,,,"AE [u,b]"
23,0.05,ml_only,27,0.022287934126372002,0.016765624868952743,0.1660266450214992,,,none,4,,,ML only
23,0.05,mlp_concat_ub,27,0.24029474950685634,0.1886472207482029,1.7899968140025642,,,direct_ub,4,,,"MLP [u,b]"
23,0.05,pca_regression_ub,27,0.15547298324230963,0.12747591983122758,1.1581449250902907,,8.0,pca_mlp,4,,,"PCA [u,b]"
23,0.05,ae_regression_ub,27,0.016128158506276122,0.013706789313033818,0.12014141965735659,,32.0,ae_mlp,4,,,"AE [u,b]"
23,0.05,ml_only,28,0.024661629450169267,0.01973497118616854,0.17786236316695692,,,none,4,,,ML only
23,0.05,mlp_concat_ub,28,0.157465204113221,0.12062015544683585,1.135656237830322,,,direct_ub,4,,,"MLP [u,b]"
23,0.05,pca_regression_ub,28,0.1321372441681162,0.10739694419024198,0.9529882264105234,,8.0,pca_mlp,4,,,"PCA [u,b]"
23,0.05,ae_regression_ub,28,0.02157339748444184,0.01630474220190048,0.15558969718023125,,32.0,ae_mlp,4,,,"AE [u,b]"
23,0.05,ml_only,29,0.02774377179324266,0.021957302325051505,0.2020622380214033,,,none,4,,,ML only
23,0.05,mlp_concat_ub,29,0.16128372735603486,0.13835272436179666,1.1746546629947325,,,direct_ub,4,,,"MLP [u,b]"
23,0.05,pca_regression_ub,29,0.1251977885918823,0.09360489599576341,0.9118351155255618,,8.0,pca_mlp,4,,,"PCA [u,b]"
23,0.05,ae_regression_ub,29,0.023687719109523366,0.019315878934877517,0.17252137065438378,,32.0,ae_mlp,4,,,"AE [u,b]"
23,0.05,ml_only,30,0.020695058406821582,0.01665060487434309,0.15917784500325627,,,none,4,,,ML only
23,0.05,mlp_concat_ub,30,0.15002486317172964,0.12377774821719847,1.1539293075255437,,,direct_ub,4,,,"MLP [u,b]"
23,0.05,pca_regression_ub,30,0.1365304906723601,0.10295827927022139,1.0501361656123607,,8.0,pca_mlp,4,,,"PCA [u,b]"
23,0.05,ae_regression_ub,30,0.02141839289241753,0.018104918584086,0.16474143522708234,,32.0,ae_mlp,4,,,"AE [u,b]"
23,0.05,ml_only,31,0.0378672306866807,0.03182703827770598,0.31627208035960663,,,none,4,,,ML only
23,0.05,mlp_concat_ub,31,0.19721812319155074,0.1449358375686758,1.647191647641357,,,direct_ub,4,,,"MLP [u,b]"
23,0.05,pca_regression_ub,31,0.15219211709452451,0.13349174861848329,1.2711285355427024,,8.0,pca_mlp,4,,,"PCA [u,b]"
23,0.05,ae_regression_ub,31,0.03342709322366828,0.028632352686438857,0.27918746954851015,,32.0,ae_mlp,4,,,"AE [u,b]"
23,0.05,ml_only,32,0.028750673911652275,0.02382631627926067,0.2953104574692013,,,none,4,,,ML only
23,0.05,mlp_concat_ub,32,0.1965450022149148,0.15706615856679676,2.018797705254766,,,direct_ub,4,,,"MLP [u,b]"
23,0.05,pca_regression_ub,32,0.07228379944956037,0.06376735460715949,0.7424577924210102,,8.0,pca_mlp,4,,,"PCA [u,b]"
23,0.05,ae_regression_ub,32,0.02544996399973612,0.020642573046561183,0.2614074555063138,,32.0,ae_mlp,4,,,"AE [u,b]"
23,0.05,ml_only,33,0.028139166521068078,0.023884852110471044,0.33858051532967764,,,none,4,,,ML only
23,0.05,mlp_concat_ub,33,0.24064486670941476,0.19452665554050377,2.8955251009624643,,,direct_ub,4,,,"MLP [u,b]"
23,0.05,pca_regression_ub,33,0.1515120432135675,0.12850165284649334,1.8230470910179224,,8.0,pca_mlp,4,,,"PCA [u,b]"
23,0.05,ae_regression_ub,33,0.021752114785040563,0.018221168073764445,0.26172922456374825,,32.0,ae_mlp,4,,,"AE [u,b]"
23,0.05,ml_only,34,0.0235763060293214,0.018299047087647284,0.31484643883894087,,,none,4,,,ML only
23,0.05,mlp_concat_ub,34,0.24873382069822092,0.19763665267504538,3.321680570664555,,,direct_ub,4,,,"MLP [u,b]"
23,0.05,pca_regression_ub,34,0.16878986170604063,0.15596985063569335,2.2540802958772,,8.0,pca_mlp,4,,,"PCA [u,b]"
23,0.05,ae_regression_ub,34,0.020958806841320468,0.017854654794374113,0.2798914167510454,,32.0,ae_mlp,4,,,"AE [u,b]"
23,0.05,ml_only,35,0.02223724124888155,0.016832335715388228,0.27525371002382354,,,none,4,,,ML only
23,0.05,mlp_concat_ub,35,0.1358697617424717,0.10721712723080154,1.6818028630934294,,,direct_ub,4,,,"MLP [u,b]"
23,0.05,pca_regression_ub,35,0.19323048703418244,0.14418016016026747,2.391816855813631,,8.0,pca_mlp,4,,,"PCA [u,b]"
23,0.05,ae_regression_ub,35,0.014410373253261314,0.011625084423736632,0.17837233748533232,,32.0,ae_mlp,4,,,"AE [u,b]"
23,0.05,ml_only,36,0.02104307189993992,0.016779253363709085,0.2344222449724706,,,none,4,,,ML only
23,0.05,mlp_concat_ub,36,0.13964776649994914,0.1136175005140935,1.555692205205216,,,direct_ub,4,,,"MLP [u,b]"
23,0.05,pca_regression_ub,36,0.12204767063806866,0.10847323835880504,1.359625109902249,,8.0,pca_mlp,4,,,"PCA [u,b]"
23,0.05,ae_regression_ub,36,0.0160404898517368,0.012942543147629201,0.17869290469482302,,32.0,ae_mlp,4,,,"AE [u,b]"
23,0.05,ml_only,37,0.02215750534163987,0.01723873330391547,0.24363756863502473,,,none,4,,,ML only
23,0.05,mlp_concat_ub,37,0.20535480451660013,0.17141226889643896,2.2580224853165887,,,direct_ub,4,,,"MLP [u,b]"
23,0.05,pca_regression_ub,37,0.16800313669996927,0.13361991443924384,1.8473142674467184,,8.0,pca_mlp,4,,,"PCA [u,b]"
23,0.05,ae_regression_ub,37,0.021063008384337372,0.018901290977005658,0.23160279425749197,,32.0,ae_mlp,4,,,"AE [u,b]"
23,0.05,ml_only,38,0.02881748013221407,0.02279795034421572,0.34175045354630706,,,none,4,,,ML only
23,0.05,mlp_concat_ub,38,0.20103636049905185,0.15920326770066234,2.3841178015786233,,,direct_ub,4,,,"MLP [u,b]"
23,0.05,pca_regression_ub,38,0.12132272190418585,0.10231834590138558,1.4387828167487464,,8.0,pca_mlp,4,,,"PCA [u,b]"
23,0.05,ae_regression_ub,38,0.0295304287307682,0.022483247690612676,0.3502054088648573,,32.0,ae_mlp,4,,,"AE [u,b]"
23,0.05,ml_only,39,0.03222967553113234,0.02801905788306988,0.4264740361732872,,,none,4,,,ML only
23,0.05,mlp_concat_ub,39,0.16232144061859402,0.13402530953282524,2.147892549250315,,,direct_ub,4,,,"MLP [u,b]"
23,0.05,pca_regression_ub,39,0.16527828302040695,0.1355137240862913,2.187018494288496,,8.0,pca_mlp,4,,,"PCA [u,b]"
23,0.05,ae_regression_ub,39,0.02588057482245043,0.023476533126468066,0.3424605746450532,,32.0,ae_mlp,4,,,"AE [u,b]"
23,0.05,ml_only,40,0.026139798549496898,0.022525817170926776,0.3886196965488804,,,none,4,,,ML only
23,0.05,mlp_concat_ub,40,0.13528988914861703,0.10745690039575984,2.0113512186221163,,,direct_ub,4,,,"MLP [u,b]"
23,0.05,pca_regression_ub,40,0.11087808722724338,0.08631599689514355,1.64842160243048,,8.0,pca_mlp,4,,,"PCA [u,b]"
23,0.05,ae_regression_ub,40,0.023911211127982668,0.021934292932919264,0.35548734605116855,,32.0,ae_mlp,4,,,"AE [u,b]"
23,0.05,ml_only,41,0.02990580574344714,0.025325130339234933,0.42364460915216884,,,none,4,,,ML only
23,0.05,mlp_concat_ub,41,0.19974555495671437,0.15369064786519604,2.829588618526428,,,direct_ub,4,,,"MLP [u,b]"
23,0.05,pca_regression_ub,41,0.11469537456514589,0.07960044703195866,1.624770706599662,,8.0,pca_mlp,4,,,"PCA [u,b]"
23,0.05,ae_regression_ub,41,0.026069846272372597,0.024023340065761505,0.3693045400435805,,32.0,ae_mlp,4,,,"AE [u,b]"
23,0.05,ml_only,42,0.01839318164232315,0.014960040708033726,0.2266459135944135,,,none,4,,,ML only
23,0.05,mlp_concat_ub,42,0.15943868442941642,0.12729164205755372,1.9646479329952562,,,direct_ub,4,,,"MLP [u,b]"
23,0.05,pca_regression_ub,42,0.12481274662259592,0.10717518490660707,1.5379774710327574,,8.0,pca_mlp,4,,,"PCA [u,b]"
23,0.05,ae_regression_ub,42,0.022310261807205328,0.01824699511666089,0.27491326776164743,,32.0,ae_mlp,4,,,"AE [u,b]"
23,0.05,ml_only,43,0.025554565474871165,0.021458730875325904,0.294785748605151,,,none,4,,,ML only
23,0.05,mlp_concat_ub,43,0.15962101999491096,0.135180340101615,1.8413148882765276,,,direct_ub,4,,,"MLP [u,b]"
23,0.05,pca_regression_ub,43,0.13650323991963745,0.10913654554873498,1.574638778589591,,8.0,pca_mlp,4,,,"PCA [u,b]"
23,0.05,ae_regression_ub,43,0.015316607526265355,0.011891972666448355,0.17668536059285847,,32.0,ae_mlp,4,,,"AE [u,b]"
23,0.05,ml_only,44,0.020373671968850322,0.016497083359909865,0.2286583678029216,,,none,4,,,ML only
23,0.05,mlp_concat_ub,44,0.23372039931003988,0.19126369964894177,2.623097353790197,,,direct_ub,4,,,"MLP [u,b]"
23,0.05,pca_regression_ub,44,0.06217493856343687,0.05551754320060424,0.6978035177899573,,8.0,pca_mlp,4,,,"PCA [u,b]"
23,0.05,ae_regression_ub,44,0.013038745293592823,0.011077150646469889,0.146336812607433,,32.0,ae_mlp,4,,,"AE [u,b]"
23,0.05,ml_only,45,0.014019529058890617,0.01114213097878606,0.1542787960061069,,,none,4,,,ML only
23,0.05,mlp_concat_ub,45,0.1089452511885725,0.08631532732637429,1.1988949210313833,,,direct_ub,4,,,"MLP [u,b]"
23,0.05,pca_regression_ub,45,0.08668787228558697,0.06585633565902509,0.9539621843481402,,8.0,pca_mlp,4,,,"PCA [u,b]"
23,0.05,ae_regression_ub,45,0.018358849863424027,0.01587313448295355,0.20203112680092183,,32.0,ae_mlp,4,,,"AE [u,b]"
23,0.05,ml_only,46,0.01756579571756191,0.014774463797281034,0.19883071262228463,,,none,4,,,ML only
23,0.05,mlp_concat_ub,46,0.11247665643317317,0.08956470386503812,1.2731454988754554,,,direct_ub,4,,,"MLP [u,b]"
23,0.05,pca_regression_ub,46,0.15072428353786446,0.11007236020949776,1.7060779475736978,,8.0,pca_mlp,4,,,"PCA [u,b]"
23,0.05,ae_regression_ub,46,0.021783848733955783,0.017719895051580073,0.24657568817666148,,32.0,ae_mlp,4,,,"AE [u,b]"
23,0.05,ml_only,47,0.02316078476039625,0.018847417462029458,0.26943013936013854,,,none,4,,,ML only
23,0.05,mlp_concat_ub,47,0.2567791273458794,0.21278081442894456,2.9871196844709766,,,direct_ub,4,,,"MLP [u,b]"
23,0.05,pca_regression_ub,47,0.06464895369446005,0.049334387224268014,0.7520633166614475,,8.0,pca_mlp,4,,,"PCA [u,b]"
23,0.05,ae_regression_ub,47,0.019080938329312687,0.015033987737959624,0.22196915719279672,,32.0,ae_mlp,4,,,"AE [u,b]"
23,0.05,ml_only,48,0.016675399983878295,0.013446214926303221,0.2004738826367349,,,none,4,,,ML only
23,0.05,mlp_concat_ub,48,0.16210319783091584,0.12974940959276426,1.9488262643422551,,,direct_ub,4,,,"MLP [u,b]"
23,0.05,pca_regression_ub,48,0.14663969687204834,0.11429641102099296,1.7629219934175318,,8.0,pca_mlp,4,,,"PCA [u,b]"
23,0.05,ae_regression_ub,48,0.017425247040570316,0.01464961009412527,0.20948864396084768,,32.0,ae_mlp,4,,,"AE [u,b]"
23,0.05,mlp_prior_csgm,0,0.023228500490934844,0.02016729830373476,0.41909408482107685,,0.0003,csgm_m2,4,0.02068444306832162,0.009687752709203051,CLP-CSGM MLP
23,0.05,mlp_prior_csgm,1,0.026971677603352354,0.021787674424776915,0.6173956114740091,,0.0003,csgm_m2,4,0.02068444306832162,0.009687752709203051,CLP-CSGM MLP
23,0.05,mlp_prior_csgm,2,0.023436370141654273,0.019686851075385113,0.6516433819824875,,0.0003,csgm_m2,4,0.02068444306832162,0.009687752709203051,CLP-CSGM MLP
23,0.05,mlp_prior_csgm,3,0.015157902813483134,0.012364353308453022,0.42676395520570026,,0.0003,csgm_m2,4,0.02068444306832162,0.009687752709203051,CLP-CSGM MLP
23,0.05,mlp_prior_csgm,4,0.016181348853704834,0.013235327679268776,0.43315221321909425,,0.0003,csgm_m2,4,0.02068444306832162,0.009687752709203051,CLP-CSGM MLP
23,0.05,mlp_prior_csgm,5,0.015175250534732083,0.012488033273329275,0.3629239239746717,,0.0003,csgm_m2,4,0.02068444306832162,0.009687752709203051,CLP-CSGM MLP
23,0.05,mlp_prior_csgm,6,0.014784598375714324,0.011835648786362564,0.29342858284119394,,0.0003,csgm_m2,4,0.02068444306832162,0.009687752709203051,CLP-CSGM MLP
23,0.05,mlp_prior_csgm,7,0.01618546337893159,0.012185725071176047,0.3045944163638864,,0.0003,csgm_m2,4,0.02068444306832162,0.009687752709203051,CLP-CSGM MLP
23,0.05,mlp_prior_csgm,8,0.01909897388066186,0.014943560957438961,0.35183382335026775,,0.0003,csgm_m2,4,0.02068444306832162,0.009687752709203051,CLP-CSGM MLP
23,0.05,mlp_prior_csgm,9,0.014266099304962008,0.012115413368549256,0.25926723328697987,,0.0003,csgm_m2,4,0.02068444306832162,0.009687752709203051,CLP-CSGM MLP
23,0.05,mlp_prior_csgm,10,0.016840984783104147,0.014377065662901364,0.30086826816201145,,0.0003,csgm_m2,4,0.02068444306832162,0.009687752709203051,CLP-CSGM MLP
23,0.05,mlp_prior_csgm,11,0.010544951022125465,0.008622222763336377,0.1788277247024351,,0.0003,csgm_m2,4,0.02068444306832162,0.009687752709203051,CLP-CSGM MLP
23,0.05,mlp_prior_csgm,12,0.012936052812256866,0.011014559905368466,0.22038496654133125,,0.0003,csgm_m2,4,0.02068444306832162,0.009687752709203051,CLP-CSGM MLP
